date,raw_close,adjusted_close,volume
2026-02-12,22.0,,79832.0
2026-02-13,20.4,,803487.0
2026-02-17,10.288,,1678400.0
2026-02-18,8.734,,411053.0
2026-02-19,9.0,,17521442.0
2026-02-20,12.338,,73624430.0
2026-02-23,12.606,,1801852.0
2026-02-24,13.014,,872622.0
2026-02-25,12.136,,298080.0
2026-02-26,12.5,,309582.0
2026-02-27,11.96,,139639.0
2026-03-02,11.23,,201935.0
2026-03-03,12.192,,129337.0
2026-03-04,12.746,,253506.0
2026-03-05,12.516,,191695.0
2026-03-06,14.6,,327377.0
2026-03-09,14.2,,98604.0
2026-03-10,13.72,,74670.0
2026-03-11,13.6,,28241.0
2026-03-12,14.712,,61083.0
2026-03-13,14.412,,71972.0
2026-03-16,14.404,,25093.0
2026-03-17,16.312,,380772.0
2026-03-18,14.852,,69370.0
2026-03-19,15.112,,66023.0
2026-03-20,12.04,,130276.0
2026-03-23,12.042,,18081.0
2026-03-24,11.214,,23437.0
2026-03-25,11.61,,13071.0
2026-03-26,10.668,,4128.0
2026-03-27,9.602,,32962.0
2026-03-30,10.362,,25172.0
2026-03-31,11.766,,1460207.0
2026-04-01,11.344,,86250.0
2026-04-02,11.074,,128629.0
2026-04-06,11.116,,47752.0
2026-04-07,11.38,,10673.0
2026-04-08,11.768,,10102.0
2026-04-09,11.62,,23333.0
2026-04-10,11.8,,161566.0
