date,raw_close,adjusted_close,volume
2017-11-03,2.0167,,523518.0
2017-11-06,1.8667,,70651.0
2017-11-07,1.8667,,32567.0
2017-11-08,1.8667,,118463.0
2017-11-09,1.8667,,34684.0
2017-11-10,1.9067,,9844.0
2017-11-13,1.99,,21849.0
2017-11-14,1.99,,60435.0
2017-11-15,2.08,,36785.0
2017-11-16,2.1733,,33634.0
2017-11-17,2.2967,,31430.0
2017-11-20,2.4467,,56051.0
2017-11-21,2.4733,,40067.0
2017-11-22,2.3167,,23161.0
2017-11-24,2.29,,25474.0
2017-11-27,2.3,,23785.0
2017-11-28,2.2667,,6315.0
2017-11-29,2.26,,25496.0
2017-11-30,2.25,,2902.0
2017-12-01,2.2467,,13688.0
2017-12-04,2.1533,,22783.0
2017-12-05,1.9933,,21787.0
2017-12-06,1.9633,,18021.0
2017-12-07,1.9667,,7115.0
2017-12-08,2.0167,,2474.0
2017-12-11,1.9867,,18791.0
2017-12-12,1.9467,,19606.0
2017-12-13,1.8433,,20382.0
2017-12-14,1.8467,,15393.0
2017-12-15,1.6667,,54051.0
2017-12-18,1.7133,,40731.0
2017-12-19,1.6733,,27063.0
2017-12-20,1.6433,,26442.0
2017-12-21,1.72,,14681.0
2017-12-22,1.67,,16092.0
2017-12-26,1.72,,10407.0
2017-12-27,1.7067,,61726.0
2017-12-28,1.6833,,5712.0
2017-12-29,1.75,,6813.0
2018-01-02,1.8733,,4885.0
2018-01-03,1.7667,,9605.0
2018-01-04,1.7733,,3088.0
2018-01-05,1.8367,,2814.0
2018-01-08,1.7467,,26341.0
2018-01-09,1.7467,,11219.0
2018-01-10,1.73,,15617.0
2018-01-11,1.7467,,2247.0
2018-01-12,1.7233,,12844.0
2018-01-16,1.6467,,32165.0
2018-01-17,1.6667,,16682.0
2018-01-18,1.6533,,3267.0
2018-01-19,1.6633,,30300.0
2018-01-22,1.5833,,33622.0
2018-01-23,1.8867,,304619.0
2018-01-24,1.81,,168847.0
2018-01-25,1.77,,104183.0
2018-01-26,1.7667,,41997.0
2018-01-29,1.8133,,18346.0
2018-01-30,1.7033,,33279.0
2018-01-31,1.79,,66858.0
2018-02-01,2.0,,155766.0
2018-02-02,2.0367,,36671.0
2018-02-05,2.25,,64886.0
2018-02-06,2.2767,,45378.0
2018-02-07,2.26,,8588.0
2018-02-08,2.15,,14676.0
2018-02-09,2.1667,,51506.0
2018-02-12,2.1933,,4890.0
2018-02-13,2.1733,,17296.0
2018-02-14,2.08,,23237.0
2018-02-15,2.1367,,59240.0
2018-02-16,2.16,,24413.0
2018-02-20,2.1867,,2707.0
2018-02-21,2.2833,,35454.0
2018-02-22,2.3367,,8159.0
2018-02-23,2.3867,,36235.0
2018-02-26,2.33,,15380.0
2018-02-27,2.3633,,36586.0
2018-02-28,2.2667,,27834.0
2018-03-01,2.24,,4365.0
