date,raw_close,adjusted_close,volume
2015-01-02,67.4182,,2743700.0
2015-01-05,66.6182,,3335600.0
2015-01-06,66.2364,,3374200.0
2015-01-07,68.7636,,4445700.0
2015-01-08,69.8909,,7010300.0
2015-01-09,65.0182,,11725400.0
2015-01-12,64.4091,,4233900.0
2015-01-13,65.0727,,3148500.0
2015-01-14,65.0727,,2665300.0
2015-01-15,63.2636,,4393800.0
2015-01-16,64.5182,,2142100.0
2015-01-20,64.3091,,3195700.0
2015-01-21,65.6091,,2429200.0
2015-01-22,66.8546,,3055200.0
2015-01-23,67.3182,,1904000.0
2015-01-26,68.5909,,2960800.0
2015-01-27,68.0455,,1957700.0
2015-01-28,67.2455,,2040200.0
2015-01-29,67.5273,,1812500.0
2015-01-30,65.6364,,3136200.0
2015-02-02,66.4455,,2176600.0
2015-02-03,68.1455,,1931500.0
2015-02-04,69.0364,,2729200.0
2015-02-05,69.4818,,2463900.0
2015-02-06,68.7546,,1953000.0
2015-02-09,68.1182,,1280900.0
2015-02-10,69.1273,,1307000.0
2015-02-11,68.8,,1580500.0
2015-02-12,68.9364,,2324700.0
2015-02-13,68.4909,,1664600.0
2015-02-17,68.2636,,2397800.0
2015-02-18,67.6182,,1742200.0
2015-02-19,66.8091,,2007000.0
2015-02-20,67.5636,,1512500.0
2015-02-23,67.2818,,1603400.0
2015-02-24,66.9,,1379400.0
2015-02-25,65.7364,,2839800.0
2015-02-26,64.7091,,2548100.0
2015-02-27,65.5364,,2530200.0
2015-03-02,66.4546,,2056500.0
2015-03-03,65.7,,1680700.0
2015-03-04,65.2636,,1139700.0
2015-03-05,65.2909,,1119600.0
2015-03-06,64.6273,,1599500.0
2015-03-09,65.6909,,1332500.0
2015-03-10,64.9091,,1046200.0
2015-03-11,64.8364,,1008500.0
2015-03-12,65.8182,,1308500.0
2015-03-13,65.8909,,957200.0
2015-03-16,67.4636,,1822300.0
2015-03-17,66.8818,,1048700.0
2015-03-18,66.6364,,1422700.0
