date,raw_close,adjusted_close,volume
2015-01-02,33.6,,91042.0
2015-01-05,32.27,,51808.0
2015-01-06,31.36,,66205.0
2015-01-07,31.45,,87668.0
2015-01-08,31.55,,190424.0
2015-01-09,31.55,,160688.0
2015-01-12,30.65,,80760.0
2015-01-13,30.89,,89611.0
2015-01-14,30.62,,77237.0
2015-01-15,29.18,,80705.0
2015-01-16,30.07,,96998.0
2015-01-20,29.94,,38020.0
2015-01-21,30.18,,19105.0
2015-01-22,31.47,,87997.0
2015-01-23,31.81,,70363.0
2015-01-26,32.22,,62940.0
2015-01-27,31.12,,62672.0
2015-01-28,30.33,,48826.0
2015-01-29,31.02,,65969.0
2015-01-30,30.43,,89189.0
2015-02-02,31.57,,53688.0
2015-02-03,32.72,,75490.0
2015-02-04,32.09,,70980.0
2015-02-05,32.74,,66654.0
2015-02-06,32.94,,71651.0
2015-02-09,32.81,,42574.0
2015-02-10,32.73,,100848.0
2015-02-11,33.31,,117248.0
2015-02-12,33.3,,110885.0
2015-02-13,33.36,,80639.0
2015-02-17,33.49,,142788.0
2015-02-18,33.86,,138000.0
2015-02-19,34.21,,90399.0
2015-02-20,34.14,,149293.0
2015-02-23,34.25,,125261.0
2015-02-24,37.26,,278114.0
2015-02-25,37.63,,139240.0
2015-02-26,37.75,,155739.0
2015-02-27,37.64,,101433.0
2015-03-02,37.43,,72965.0
2015-03-03,37.32,,84770.0
2015-03-04,36.94,,74052.0
2015-03-05,36.58,,81019.0
2015-03-06,36.64,,84984.0
2015-03-09,37.45,,96191.0
2015-03-10,37.31,,90706.0
2015-03-11,37.78,,138626.0
2015-03-12,38.33,,193117.0
2015-03-13,37.62,,94722.0
2015-03-16,38.42,,101140.0
2015-03-17,37.84,,89434.0
2015-03-18,38.25,,135476.0
2015-03-19,38.36,,76201.0
2015-03-20,38.04,,217718.0
2015-03-23,37.87,,96283.0
2015-03-24,38.1,,142847.0
2015-03-25,37.95,,158789.0
2015-03-26,37.77,,72867.0
2015-03-27,37.58,,85005.0
2015-03-30,38.17,,134687.0
2015-03-31,37.92,,136293.0
2015-04-01,37.17,,120425.0
2015-04-02,36.97,,105762.0
2015-04-06,37.49,,95295.0
2015-04-07,37.26,,58709.0
2015-04-08,36.95,,47480.0
2015-04-09,36.97,,28393.0
2015-04-10,36.86,,40610.0
2015-04-13,36.74,,32882.0
2015-04-14,36.61,,115523.0
2015-04-15,37.08,,137148.0
2015-04-16,37.05,,43322.0
2015-04-17,35.89,,54149.0
2015-04-20,36.46,,70741.0
2015-04-21,37.61,,202918.0
2015-04-22,37.77,,114322.0
2015-04-23,38.05,,199577.0
2015-04-24,38.06,,91839.0
2015-04-27,38.03,,119181.0
2015-04-28,38.57,,115192.0
2015-04-29,38.06,,73346.0
2015-04-30,37.05,,116746.0
2015-05-01,37.23,,93106.0
2015-05-04,37.18,,69952.0
