date,raw_close,adjusted_close,volume
2022-02-15,2070.0,,247201.0
2022-02-16,2016.0,,205902.0
2022-02-17,1980.0,,294943.0
2022-02-18,1890.0,,382260.0
2022-02-22,1908.0,,296777.0
2022-02-23,1854.0,,335236.0
2022-02-24,1836.0,,361931.0
2022-02-25,1818.0,,351819.0
2022-02-28,1836.0,,317834.0
2022-03-01,1836.0,,325411.0
2022-03-02,1800.0,,402545.0
2022-03-03,1818.0,,402635.0
2022-03-04,1854.0,,388165.0
2022-03-07,1818.0,,620109.0
2022-03-08,1782.0,,403902.0
2022-03-09,1710.0,,451115.0
2022-03-10,1854.0,,440755.0
2022-03-11,1818.0,,357708.0
2022-03-14,1800.0,,383381.0
2022-03-15,1782.0,,420445.0
2022-03-16,1944.0,,378932.0
2022-03-17,2034.0,,323602.0
2022-03-18,2070.0,,382917.0
2022-03-21,2070.0,,348411.0
2022-03-22,2070.0,,303299.0
2022-03-23,2106.0,,311890.0
2022-03-24,2070.0,,289989.0
2022-03-25,2034.0,,283925.0
2022-03-28,2106.0,,330720.0
2022-03-29,2088.0,,287896.0
2022-03-30,2106.0,,288658.0
2022-03-31,1980.0,,377961.0
2022-04-01,2106.0,,388767.0
2022-04-04,2124.0,,469206.0
2022-04-05,2070.0,,345214.0
2022-04-06,2052.0,,277149.0
2022-04-07,2034.0,,201951.0
2022-04-08,2016.0,,316369.0
2022-04-11,1944.0,,306088.0
2022-04-12,1890.0,,560731.0
2022-04-13,1908.0,,568482.0
2022-04-14,1836.0,,572609.0
2022-04-18,1800.0,,331988.0
2022-04-19,1890.0,,325121.0
2022-04-20,1872.0,,327322.0
2022-04-21,1800.0,,319114.0
2022-04-22,1800.0,,302856.0
2022-04-25,1944.0,,338597.0
2022-04-26,1890.0,,283290.0
2022-04-27,2034.0,,503532.0
2022-04-28,1980.0,,281194.0
2022-04-29,1890.0,,292882.0
2022-05-02,1782.0,,322274.0
2022-05-03,1764.0,,293171.0
2022-05-04,1602.0,,411404.0
2022-05-05,1710.0,,706862.0
2022-05-06,1530.0,,339609.0
2022-05-09,1386.0,,389006.0
2022-05-10,1494.0,,378432.0
2022-05-11,1440.0,,347287.0
2022-05-12,1332.0,,196344.0
2022-05-13,1386.0,,142327.0
2022-05-16,1386.0,,20007.0
2022-05-17,1422.0,,189528.0
2022-05-18,1296.0,,333590.0
2022-05-19,1368.0,,350677.0
2022-05-20,1530.0,,579547.0
2022-05-23,1530.0,,416615.0
2022-05-24,1458.0,,346660.0
2022-05-25,1368.0,,283134.0
2022-05-26,1458.0,,348709.0
2022-05-27,1476.0,,288135.0
2022-05-31,1548.0,,169705.0
2022-06-01,1674.0,,478512.0
2022-06-02,1548.0,,14022995.0
2022-06-03,864.0,,5009046.0
2022-06-06,846.0,,1166456.0
2022-06-07,738.0,,959829.0
2022-06-08,792.0,,905439.0
2022-06-09,810.0,,919315.0
2022-06-10,810.0,,142183.0
2022-06-13,846.0,,658024.0
2022-06-14,846.0,,284975.0
2022-06-15,846.0,,347708.0
2022-06-16,828.0,,486941.0
2022-06-17,846.0,,514562.0
2022-06-21,792.0,,1973070.0
2022-06-22,792.0,,142552.0
2022-06-23,792.0,,271082.0
2022-06-24,774.0,,141402.0
2022-06-27,774.0,,100411.0
2022-06-28,774.0,,143068.0
2022-06-29,756.0,,256422.0
2022-06-30,774.0,,108910.0
2022-07-01,792.0,,110919.0
2022-07-05,810.0,,225990.0
2022-07-06,738.0,,236000.0
2022-07-07,756.0,,248185.0
2022-07-08,756.0,,240897.0
2022-07-11,720.0,,78542.0
2022-07-12,756.0,,122763.0
2022-07-13,720.0,,142751.0
2022-07-14,738.0,,206474.0
2022-07-15,738.0,,35940.0
2022-07-18,756.0,,310488.0
2022-07-19,792.0,,888485.0
2022-07-20,756.0,,687434.0
2022-07-21,756.0,,167978.0
2022-07-22,756.0,,234626.0
2022-07-25,738.0,,105569.0
2022-07-26,720.0,,158678.0
2022-07-27,756.0,,77240.0
2022-07-28,684.0,,384152.0
2022-07-29,702.0,,175843.0
2022-08-01,648.0,,352391.0
2022-08-02,630.0,,260734.0
2022-08-03,612.0,,282795.0
2022-08-04,702.0,,1116567.0
2022-08-05,756.0,,725507.0
2022-08-08,720.0,,189265.0
2022-08-09,702.0,,42590.0
2022-08-10,702.0,,91101.0
2022-08-11,702.0,,71568.0
2022-08-12,702.0,,95973.0
2022-08-15,702.0,,175666.0
2022-08-16,684.0,,89930.0
2022-08-17,684.0,,134596.0
2022-08-18,684.0,,46973.0
2022-08-19,684.0,,43758.0
2022-08-22,684.0,,100500.0
2022-08-23,684.0,,57083.0
2022-08-24,720.0,,101324.0
2022-08-25,720.0,,60017.0
2022-08-26,648.0,,1170505.0
2022-08-29,666.0,,58795.0
2022-08-30,648.0,,65961.0
2022-08-31,702.0,,71601.0
2022-09-01,720.0,,71295.0
2022-09-02,702.0,,53499.0
2022-09-06,684.0,,46880.0
2022-09-07,720.0,,27857.0
2022-09-08,684.0,,53069.0
2022-09-09,684.0,,331566.0
2022-09-12,702.0,,56993.0
2022-09-13,720.0,,72897.0
2022-09-14,720.0,,33779.0
2022-09-15,720.0,,42645.0
2022-09-16,792.0,,85473.0
2022-09-19,738.0,,144595.0
2022-09-20,702.0,,16294.0
2022-09-21,720.0,,92528.0
2022-09-22,702.0,,81425.0
2022-09-23,666.0,,85675.0
2022-09-26,720.0,,36065.0
2022-09-27,666.0,,82562.0
2022-09-28,684.0,,6329.0
2022-09-29,666.0,,20775.0
2022-09-30,702.0,,8343.0
2022-10-03,666.0,,43351.0
2022-10-04,648.0,,137076.0
2022-10-05,594.0,,179419.0
2022-10-06,576.0,,18899.0
2022-10-07,558.0,,100010.0
2022-10-10,558.0,,25236.0
2022-10-11,504.0,,216998.0
2022-10-12,594.0,,129755.0
2022-10-13,522.0,,44518.0
2022-10-14,504.0,,6141.0
2022-10-17,540.0,,23680.0
2022-10-18,504.0,,103448.0
2022-10-19,558.0,,29961.0
2022-10-20,576.0,,40277.0
2022-10-21,486.0,,48464.0
2022-10-24,432.0,,76694.0
2022-10-25,486.0,,73372.0
2022-10-26,468.0,,6925.0
2022-10-27,468.0,,22838.0
2022-10-28,468.0,,46769.0
2022-10-31,468.0,,10683.0
2022-11-01,468.0,,21294.0
2022-11-02,378.0,,51748.0
2022-11-03,414.0,,36575.0
