date,raw_close,adjusted_close,volume
2017-10-02,127.6,,850652.0
2017-10-03,125.7,,763699.0
2017-10-04,118.1,,1358640.0
2017-10-05,116.6,,480076.0
2017-10-06,117.0,,377269.0
2017-10-09,115.5,,182491.0
2017-10-10,115.5,,313984.0
2017-10-11,119.3,,1594370.0
2017-10-12,119.3,,1227790.0
2017-10-13,119.3,,232453.0
2017-10-16,118.5,,218434.0
2017-10-17,118.1,,186328.0
2017-10-18,120.4,,377870.0
2017-10-19,120.8,,427781.0
2017-10-20,120.4,,322591.0
2017-10-23,119.9,,357822.0
2017-10-24,118.7,,158908.0
2017-10-25,119.1,,278887.0
2017-10-26,119.1,,204227.0
2017-10-27,122.2,,376546.0
2017-10-30,122.4,,247823.0
2017-10-31,125.0,,380987.0
2017-11-01,123.7,,250022.0
2017-11-02,123.2,,429000.0
2017-11-03,121.3,,300201.0
2017-11-06,120.9,,290333.0
2017-11-07,122.2,,218375.0
2017-11-08,117.4,,1457085.0
2017-11-09,113.2,,2131586.0
2017-11-10,114.5,,997881.0
2017-11-13,115.7,,848826.0
2017-11-14,118.6,,1025404.0
2017-11-15,117.3,,475642.0
2017-11-16,117.5,,416614.0
2017-11-17,118.6,,242327.0
2017-11-20,119.0,,257501.0
2017-11-21,118.7,,418722.0
2017-11-22,118.8,,209153.0
2017-11-24,119.8,,297680.0
2017-11-27,118.1,,439192.0
2017-11-28,119.3,,331519.0
2017-11-29,114.5,,703524.0
2017-11-30,115.8,,824686.0
2017-12-01,115.1,,312819.0
2017-12-04,110.9,,762766.0
2017-12-05,110.2,,601127.0
2017-12-06,108.5,,950105.0
2017-12-07,110.5,,582404.0
2017-12-08,110.4,,397057.0
2017-12-11,108.1,,415084.0
2017-12-12,105.5,,368734.0
2017-12-13,106.0,,482490.0
2017-12-14,105.4,,471404.0
2017-12-15,106.1,,755456.0
2017-12-18,107.5,,519062.0
2017-12-19,108.0,,445070.0
2017-12-20,110.2,,404112.0
2017-12-21,110.3,,565503.0
2017-12-22,110.8,,150134.0
2017-12-26,109.1,,182571.0
2017-12-27,108.1,,317258.0
2017-12-28,105.6,,287150.0
2017-12-29,104.6,,432067.0
2018-01-02,114.2,,722218.0
2018-01-03,120.3,,1019131.0
2018-01-04,121.9,,997359.0
2018-01-05,127.6,,760762.0
2018-01-08,125.9,,566292.0
2018-01-09,127.8,,696808.0
