date,raw_close,adjusted_close,volume
2018-11-30,0.57,,74319.0
2018-12-03,0.54,,145342.0
2018-12-04,0.55,,59592.0
2018-12-06,0.51,,55790.0
2018-12-07,0.52,,14132.0
2018-12-10,0.5,,19434.0
2018-12-11,0.5,,39987.0
2018-12-12,0.5,,56466.0
2018-12-13,0.6,,94817.0
2018-12-14,0.56,,88686.0
2018-12-17,0.5,,829496.0
2018-12-18,0.53,,13893.0
2018-12-19,0.52,,15141.0
2018-12-20,0.48,,54896.0
2018-12-21,0.5,,3330.0
2018-12-24,0.4,,17472.0
2018-12-26,0.32,,59396.0
2018-12-27,0.34,,19528.0
2018-12-28,0.4,,15137.0
2018-12-31,0.38,,33028.0
2019-01-02,0.42,,82520.0
2019-01-03,0.43,,29044.0
2019-01-04,0.45,,20850.0
2019-01-07,0.46,,16074.0
2019-01-08,0.42,,22526.0
2019-01-09,0.45,,13756.0
2019-01-10,0.41,,5251.0
2019-01-11,0.44,,40236.0
2019-01-14,0.52,,59489.0
2019-01-15,0.63,,187433.0
2019-01-16,0.71,,226137.0
2019-01-17,0.82,,468567.0
2019-01-18,1.05,,1190894.0
2019-01-22,1.07,,1233903.0
2019-01-23,1.12,,348695.0
2019-01-24,1.1,,195210.0
2019-01-25,1.09,,575606.0
2019-01-28,1.11,,164199.0
2019-01-29,1.12,,302674.0
2019-01-30,1.12,,114114.0
2019-01-31,1.18,,266891.0
2019-02-01,1.19,,363971.0
2019-02-04,1.12,,105528.0
2019-02-05,1.15,,96573.0
2019-02-06,1.11,,107099.0
2019-02-07,1.16,,105921.0
2019-02-08,1.15,,148088.0
2019-02-11,1.15,,233250.0
2019-02-12,1.15,,177005.0
2019-02-13,1.18,,207547.0
2019-02-14,1.19,,555328.0
2019-02-15,1.13,,228743.0
2019-02-19,1.14,,152036.0
2019-02-20,1.12,,208447.0
2019-02-21,1.11,,82510.0
2019-02-22,1.12,,104151.0
2019-02-25,1.06,,303641.0
2019-02-26,1.02,,116929.0
2019-02-27,1.05,,115374.0
2019-02-28,1.01,,134208.0
2019-03-01,1.04,,69257.0
2019-03-04,1.01,,46457.0
2019-03-05,1.02,,91349.0
2019-03-06,1.01,,223867.0
2019-03-07,1.01,,282492.0
2019-03-08,1.0,,158198.0
2019-03-11,0.93,,123471.0
2019-03-12,0.95,,158729.0
2019-03-13,1.0,,187755.0
2019-03-14,1.03,,178873.0
2019-03-15,1.07,,85304.0
2019-03-18,1.06,,159486.0
2019-03-19,1.05,,155092.0
2019-03-20,1.07,,330692.0
2019-03-21,1.06,,131174.0
2019-03-22,1.03,,63503.0
2019-03-25,0.95,,252467.0
2019-03-26,0.97,,153991.0
2019-03-27,1.02,,201316.0
2019-03-28,1.03,,81123.0
2019-03-29,1.03,,152056.0
2019-04-01,1.05,,155728.0
2019-04-02,1.02,,231643.0
2019-04-03,1.05,,266197.0
2019-04-04,1.0,,256003.0
2019-04-05,1.01,,123783.0
2019-04-08,1.03,,190799.0
2019-04-09,1.03,,214892.0
2019-04-10,1.04,,181122.0
2019-04-11,1.06,,164130.0
2019-04-12,1.02,,218684.0
2019-04-15,1.04,,160632.0
2019-04-16,1.03,,126001.0
2019-04-17,1.04,,213245.0
2019-04-18,1.04,,244279.0
2019-04-22,1.04,,216690.0
2019-04-23,0.92,,269131.0
2019-04-24,0.95,,264210.0
2019-04-25,0.89,,228456.0
2019-04-26,0.9,,178617.0
2019-04-29,0.95,,127732.0
2019-04-30,1.02,,167820.0
2019-05-01,0.97,,133789.0
2019-05-02,0.86,,262470.0
2019-05-03,0.88,,119780.0
2019-05-06,0.87,,51537.0
2019-05-07,1.01,,287555.0
2019-05-08,0.97,,46822.0
2019-05-09,0.93,,59212.0
2019-05-10,0.93,,90205.0
2019-05-13,0.92,,64333.0
2019-05-14,0.93,,53916.0
2019-05-15,0.95,,68205.0
2019-05-16,0.93,,136229.0
2019-05-17,0.94,,101279.0
2019-05-20,0.93,,192714.0
2019-05-21,0.93,,70568.0
2019-05-22,1.01,,210109.0
2019-05-23,0.98,,148216.0
2019-05-24,0.97,,92440.0
2019-05-28,0.94,,158382.0
2019-05-29,0.95,,168296.0
2019-05-30,0.96,,78306.0
2019-05-31,0.97,,87596.0
2019-06-03,0.95,,113429.0
2019-06-04,1.01,,200234.0
2019-06-05,0.96,,153084.0
2019-06-06,0.97,,133094.0
2019-06-07,0.98,,133724.0
2019-06-10,0.97,,122618.0
2019-06-11,1.01,,136282.0
2019-06-12,0.98,,119618.0
2019-06-13,1.0,,81761.0
2019-06-14,0.97,,87172.0
2019-06-17,0.97,,127403.0
