date,raw_close,adjusted_close,volume
2015-01-02,32.34,,557700.0
2015-01-05,31.75,,984900.0
2015-01-06,31.43,,564300.0
2015-01-07,31.5,,562800.0
2015-01-08,32.58,,402700.0
2015-01-09,31.73,,524700.0
2015-01-12,30.64,,522300.0
2015-01-13,30.83,,950000.0
2015-01-14,29.95,,624300.0
2015-01-15,29.96,,421300.0
2015-01-16,30.75,,529200.0
2015-01-20,29.95,,758000.0
2015-01-21,30.3,,491200.0
2015-01-22,31.34,,392600.0
2015-01-23,31.18,,411500.0
2015-01-26,33.99,,3586700.0
2015-01-27,34.2,,949500.0
2015-01-28,33.54,,1606600.0
2015-01-29,33.15,,1504300.0
2015-01-30,32.75,,966400.0
2015-02-02,32.97,,964800.0
2015-02-03,33.16,,2171200.0
2015-02-04,32.91,,1717400.0
2015-02-05,33.09,,821400.0
2015-02-06,32.59,,794800.0
2015-02-09,32.58,,879400.0
2015-02-10,33.55,,1036300.0
2015-02-11,33.38,,606800.0
2015-02-12,33.69,,421300.0
2015-02-13,33.71,,437200.0
2015-02-17,33.69,,561700.0
2015-02-18,33.92,,499400.0
2015-02-19,33.92,,447400.0
2015-02-20,34.08,,402700.0
2015-02-23,34.02,,788100.0
2015-02-24,33.91,,504200.0
2015-02-25,33.85,,820000.0
2015-02-26,33.75,,593300.0
2015-02-27,33.68,,628300.0
2015-03-02,33.8,,1081800.0
2015-03-03,33.7,,784300.0
2015-03-04,32.7,,1129800.0
2015-03-05,32.78,,706900.0
2015-03-06,33.34,,706600.0
2015-03-09,33.35,,557000.0
2015-03-10,32.13,,838100.0
2015-03-11,32.48,,462500.0
2015-03-12,32.58,,738100.0
2015-03-13,32.55,,672900.0
2015-03-16,32.74,,328400.0
2015-03-17,33.08,,745900.0
2015-03-18,33.2,,988500.0
2015-03-19,33.3,,613500.0
2015-03-20,33.15,,1051400.0
2015-03-23,33.4,,606200.0
2015-03-24,32.91,,906600.0
2015-03-25,33.15,,939900.0
2015-03-26,33.3,,706300.0
2015-03-27,33.42,,1180500.0
2015-03-30,33.75,,707300.0
2015-03-31,33.72,,598300.0
2015-04-01,33.63,,511100.0
2015-04-02,33.48,,440500.0
2015-04-06,33.47,,513600.0
2015-04-07,33.18,,356900.0
2015-04-08,33.15,,863700.0
2015-04-09,33.81,,996200.0
2015-04-10,34.46,,537300.0
2015-04-13,34.94,,243900.0
2015-04-14,35.19,,3466500.0
2015-04-15,35.4,,1072200.0
2015-04-16,35.44,,415100.0
2015-04-17,34.91,,413200.0
2015-04-20,34.77,,376800.0
2015-04-21,34.41,,722100.0
2015-04-22,33.81,,457900.0
2015-04-23,33.73,,344100.0
2015-04-24,33.34,,692600.0
2015-04-27,33.36,,485300.0
2015-04-28,34.07,,658100.0
2015-04-29,34.0,,772600.0
2015-04-30,34.2,,991500.0
2015-05-01,34.47,,674700.0
2015-05-04,34.55,,1666400.0
2015-05-05,34.28,,675000.0
2015-05-06,35.54,,2087100.0
2015-05-07,36.18,,901900.0
2015-05-08,37.2,,1095400.0
2015-05-11,37.33,,871300.0
2015-05-12,37.5,,1126000.0
2015-05-13,36.92,,737800.0
2015-05-14,37.67,,484700.0
2015-05-15,37.43,,262400.0
2015-05-18,38.15,,1421900.0
2015-05-19,38.05,,459300.0
2015-05-20,38.11,,758700.0
2015-05-21,37.8,,655800.0
2015-05-22,37.63,,371600.0
2015-05-26,36.57,,859900.0
2015-05-27,37.18,,747500.0
2015-05-28,37.14,,654300.0
2015-05-29,37.18,,1614700.0
2015-06-01,37.08,,645700.0
2015-06-02,37.16,,600100.0
2015-06-03,37.2,,796000.0
2015-06-04,36.13,,735500.0
2015-06-05,36.1,,500300.0
2015-06-08,35.36,,442200.0
2015-06-09,35.27,,651900.0
2015-06-10,36.1,,441200.0
2015-06-11,38.15,,2049100.0
2015-06-12,37.78,,595300.0
2015-06-15,37.48,,529400.0
2015-06-16,39.8,,3133400.0
2015-06-17,38.93,,1472400.0
2015-06-18,38.59,,1822500.0
2015-06-19,37.85,,695400.0
2015-06-22,37.44,,867500.0
2015-06-23,37.34,,541100.0
2015-06-24,36.58,,646800.0
2015-06-25,35.81,,1365300.0
2015-06-26,35.68,,678000.0
2015-06-29,35.58,,676100.0
2015-06-30,35.8,,669700.0
2015-07-01,37.05,,584200.0
2015-07-02,36.62,,507800.0
2015-07-06,37.34,,406000.0
2015-07-07,37.59,,754800.0
2015-07-08,37.43,,869400.0
2015-07-09,37.87,,528100.0
2015-07-10,38.46,,551200.0
2015-07-13,38.21,,355900.0
2015-07-14,37.56,,444500.0
2015-07-15,37.74,,494600.0
2015-07-16,37.27,,867000.0
2015-07-17,37.18,,909700.0
2015-07-20,37.21,,832400.0
2015-07-21,37.05,,1004200.0
2015-07-22,37.63,,947300.0
2015-07-23,37.25,,336400.0
2015-07-24,38.32,,1107500.0
2015-07-27,38.34,,618200.0
2015-07-28,37.87,,840900.0
2015-07-29,37.9,,897800.0
2015-07-30,38.77,,573100.0
2015-07-31,39.99,,1047000.0
2015-08-03,42.2,,1108700.0
2015-08-04,40.98,,1005900.0
2015-08-05,39.73,,707700.0
2015-08-06,39.75,,554200.0
2015-08-07,39.47,,672100.0
2015-08-10,40.26,,438500.0
2015-08-11,40.11,,312200.0
2015-08-12,39.6,,316200.0
2015-08-13,39.68,,365800.0
2015-08-14,39.7,,319200.0
2015-08-17,40.27,,429300.0
2015-08-18,41.51,,491200.0
2015-08-19,40.61,,592100.0
2015-08-20,40.25,,414200.0
2015-08-21,39.29,,484500.0
2015-08-24,36.7,,1402300.0
2015-08-25,35.75,,528800.0
2015-08-26,36.46,,711800.0
2015-08-27,37.63,,457900.0
2015-08-28,37.64,,399700.0
2015-08-31,38.43,,546300.0
2015-09-01,37.2,,520400.0
2015-09-02,37.67,,285700.0
2015-09-03,37.71,,326800.0
2015-09-04,36.45,,350400.0
2015-09-08,37.24,,355400.0
2015-09-09,36.3,,402000.0
2015-09-10,36.51,,475900.0
2015-09-11,36.67,,443800.0
2015-09-14,36.27,,216400.0
2015-09-15,36.67,,300700.0
2015-09-16,36.59,,313200.0
2015-09-17,36.16,,406200.0
2015-09-18,35.72,,641200.0
2015-09-21,36.63,,443400.0
2015-09-22,36.48,,423300.0
2015-09-23,36.44,,579300.0
2015-09-24,37.41,,501800.0
2015-09-25,37.43,,466100.0
2015-09-28,36.96,,410100.0
2015-09-29,36.71,,380700.0
2015-09-30,36.44,,708800.0
2015-10-01,35.83,,689300.0
2015-10-02,35.85,,475900.0
2015-10-05,36.22,,292000.0
2015-10-06,36.03,,503100.0
2015-10-07,36.22,,489500.0
2015-10-08,36.13,,385100.0
2015-10-09,36.52,,477300.0
2015-10-12,36.41,,206200.0
2015-10-13,36.32,,538500.0
2015-10-14,36.02,,319100.0
2015-10-15,36.58,,380500.0
2015-10-16,36.8,,243600.0
2015-10-19,36.55,,262400.0
2015-10-20,37.08,,351900.0
2015-10-21,36.9,,312600.0
2015-10-22,37.18,,814300.0
2015-10-23,37.35,,556900.0
2015-10-26,37.24,,263900.0
2015-10-27,36.07,,859000.0
2015-10-28,37.06,,450900.0
2015-10-29,37.04,,261000.0
2015-10-30,36.72,,622900.0
2015-11-02,37.62,,313800.0
2015-11-03,37.52,,273500.0
2015-11-04,37.57,,437400.0
2015-11-05,37.72,,222600.0
2015-11-06,38.39,,413700.0
2015-11-09,38.03,,257700.0
2015-11-10,38.14,,258900.0
2015-11-11,38.38,,281800.0
2015-11-12,37.87,,776400.0
2015-11-13,37.68,,526400.0
2015-11-16,37.85,,242400.0
2015-11-17,37.57,,223500.0
2015-11-18,38.21,,453600.0
2015-11-19,38.27,,308800.0
2015-11-20,38.19,,294600.0
2015-11-23,38.24,,378600.0
2015-11-24,38.81,,385800.0
2015-11-25,38.22,,549900.0
2015-11-27,38.22,,199400.0
2015-11-30,38.72,,1022400.0
2015-12-01,38.85,,782200.0
2015-12-02,38.42,,286100.0
2015-12-03,38.47,,581800.0
2015-12-04,39.66,,627300.0
2015-12-07,40.18,,1042900.0
2015-12-08,39.7,,520800.0
2015-12-09,39.1,,558500.0
2015-12-10,39.31,,418900.0
2015-12-11,38.99,,492900.0
2015-12-14,39.05,,577500.0
2015-12-15,38.48,,456000.0
2015-12-16,39.0,,486200.0
2015-12-17,38.47,,406500.0
2015-12-18,38.4,,939600.0
2015-12-21,38.84,,315400.0
2015-12-22,39.07,,335900.0
2015-12-23,39.35,,565700.0
2015-12-24,39.55,,59700.0
2015-12-28,39.35,,222800.0
2015-12-29,40.07,,228000.0
2015-12-30,39.92,,234900.0
2015-12-31,39.29,,218500.0
2016-01-04,38.97,,518000.0
2016-01-05,39.1,,411300.0
2016-01-06,38.73,,472800.0
2016-01-07,38.09,,510900.0
2016-01-08,37.75,,563700.0
2016-01-11,37.94,,556400.0
2016-01-12,37.96,,459400.0
2016-01-13,37.48,,602100.0
2016-01-14,38.04,,645900.0
2016-01-15,37.27,,632900.0
2016-01-19,36.4,,1415300.0
2016-01-20,35.71,,653500.0
2016-01-21,35.55,,356200.0
2016-01-22,36.13,,417400.0
2016-01-25,35.69,,554700.0
2016-01-26,35.73,,837500.0
2016-01-27,36.09,,394600.0
2016-01-28,36.31,,385100.0
2016-01-29,36.98,,1001900.0
2016-02-01,37.07,,738700.0
2016-02-02,36.87,,535000.0
2016-02-03,35.84,,817100.0
2016-02-04,35.85,,821700.0
2016-02-05,35.57,,926500.0
2016-02-08,35.24,,865800.0
2016-02-09,35.27,,670800.0
2016-02-10,36.1,,599300.0
2016-02-11,35.28,,380100.0
2016-02-12,35.37,,1200200.0
2016-02-16,35.88,,657300.0
2016-02-17,36.35,,850700.0
2016-02-18,36.84,,727100.0
2016-02-19,37.04,,425700.0
2016-02-22,36.71,,692300.0
2016-02-23,36.23,,579500.0
2016-02-24,36.72,,571400.0
2016-02-25,36.9,,325500.0
2016-02-26,36.98,,418600.0
2016-02-29,36.78,,489900.0
2016-03-01,37.91,,561700.0
2016-03-02,38.57,,526800.0
2016-03-03,38.12,,348500.0
2016-03-04,38.12,,311000.0
2016-03-07,38.13,,377500.0
2016-03-08,37.51,,338600.0
2016-03-09,37.36,,323000.0
2016-03-10,37.56,,339500.0
2016-03-11,37.89,,387900.0
2016-03-14,37.74,,485500.0
2016-03-15,37.29,,538200.0
2016-03-16,37.78,,355200.0
2016-03-17,37.75,,581600.0
2016-03-18,38.09,,781400.0
2016-03-21,38.12,,428100.0
2016-03-22,38.13,,378600.0
2016-03-23,38.13,,356200.0
2016-03-24,37.53,,462600.0
2016-03-28,38.09,,240500.0
2016-03-29,38.11,,442100.0
2016-03-30,38.41,,301600.0
2016-03-31,38.88,,803400.0
2016-04-01,39.45,,348700.0
2016-04-04,38.71,,223700.0
2016-04-05,38.03,,293000.0
2016-04-06,38.05,,305700.0
2016-04-07,37.66,,427600.0
2016-04-08,37.5,,256900.0
2016-04-11,37.33,,339300.0
2016-04-12,38.3,,668000.0
2016-04-13,38.59,,499500.0
2016-04-14,38.3,,493900.0
2016-04-15,38.9,,465400.0
2016-04-18,39.25,,401500.0
2016-04-19,38.92,,372300.0
2016-04-20,38.94,,213000.0
2016-04-21,37.44,,414000.0
2016-04-22,38.16,,272800.0
2016-04-25,38.01,,262900.0
2016-04-26,36.83,,685800.0
2016-04-27,36.38,,529500.0
2016-04-28,36.08,,443100.0
2016-04-29,36.69,,802200.0
2016-05-02,37.0,,681700.0
2016-05-03,37.3,,568700.0
2016-05-04,37.4,,416200.0
2016-05-05,37.38,,557500.0
2016-05-06,37.69,,346600.0
2016-05-09,37.88,,931900.0
2016-05-10,37.9,,805000.0
2016-05-11,37.2,,694300.0
2016-05-12,37.46,,338600.0
2016-05-13,37.52,,435900.0
2016-05-16,37.44,,397700.0
2016-05-17,37.18,,421600.0
2016-05-18,37.92,,552400.0
2016-05-19,37.32,,421500.0
2016-05-20,37.81,,517000.0
2016-05-23,37.56,,477500.0
2016-05-24,38.26,,306400.0
2016-05-25,38.28,,492800.0
2016-05-26,37.75,,426100.0
2016-05-27,38.22,,283600.0
2016-05-31,38.57,,2200800.0
2016-06-01,38.65,,611000.0
2016-06-02,38.63,,359900.0
2016-06-03,38.38,,401600.0
2016-06-06,38.66,,356100.0
2016-06-07,38.54,,496100.0
2016-06-08,39.11,,616200.0
2016-06-09,39.55,,613300.0
2016-06-10,38.88,,456800.0
2016-06-13,37.62,,465000.0
2016-06-14,36.77,,545900.0
2016-06-15,36.26,,410500.0
2016-06-16,36.52,,321100.0
2016-06-17,36.49,,718700.0
2016-06-20,36.19,,339500.0
2016-06-21,36.85,,637600.0
2016-06-22,36.94,,361800.0
2016-06-23,37.47,,299700.0
2016-06-24,35.93,,949400.0
2016-06-27,34.95,,519500.0
2016-06-28,35.88,,477600.0
2016-06-29,36.65,,319700.0
2016-06-30,38.77,,645700.0
2016-07-01,38.23,,329400.0
2016-07-05,37.6,,407900.0
2016-07-06,37.47,,449900.0
2016-07-07,37.59,,493300.0
2016-07-08,37.75,,317900.0
2016-07-11,38.04,,325200.0
2016-07-12,37.54,,502500.0
2016-07-13,37.52,,373500.0
2016-07-14,37.63,,299400.0
2016-07-15,37.34,,410100.0
2016-07-18,37.19,,374900.0
2016-07-19,36.89,,384000.0
2016-07-20,36.81,,541700.0
2016-07-21,36.73,,385100.0
2016-07-22,37.33,,462400.0
2016-07-25,37.55,,660600.0
2016-07-26,37.36,,541500.0
2016-07-27,39.26,,832500.0
2016-07-28,39.73,,443700.0
2016-07-29,39.35,,588000.0
2016-08-01,39.16,,1100100.0
2016-08-02,39.02,,618300.0
2016-08-03,39.53,,499600.0
2016-08-04,39.41,,419500.0
2016-08-05,39.94,,464500.0
2016-08-08,39.93,,431700.0
2016-08-09,40.32,,391600.0
2016-08-10,40.53,,371400.0
2016-08-11,39.78,,497600.0
2016-08-12,39.39,,425300.0
2016-08-15,39.57,,233700.0
2016-08-16,39.43,,337700.0
2016-08-17,39.22,,296900.0
2016-08-18,39.39,,284900.0
2016-08-19,39.36,,330400.0
2016-08-22,39.69,,359400.0
2016-08-23,39.37,,420500.0
2016-08-24,39.7,,404700.0
2016-08-25,39.95,,263400.0
2016-08-26,39.97,,476200.0
2016-08-29,40.13,,288500.0
2016-08-30,40.47,,241700.0
2016-08-31,40.64,,503600.0
2016-09-01,40.39,,422000.0
2016-09-02,40.76,,437100.0
2016-09-06,40.84,,334700.0
2016-09-07,41.09,,598500.0
2016-09-08,40.7,,451800.0
2016-09-09,39.31,,599200.0
2016-09-12,39.58,,715300.0
2016-09-13,38.93,,658300.0
2016-09-14,38.44,,337200.0
2016-09-15,38.57,,273000.0
2016-09-16,38.03,,623400.0
2016-09-19,38.43,,196700.0
2016-09-20,38.58,,241900.0
2016-09-21,39.5,,379000.0
2016-09-22,39.61,,190100.0
2016-09-23,38.66,,387000.0
2016-09-26,38.23,,272200.0
2016-09-27,38.56,,285600.0
2016-09-28,38.94,,215700.0
2016-09-29,38.39,,245300.0
2016-09-30,38.45,,515800.0
2016-10-03,38.34,,428700.0
2016-10-04,39.87,,952800.0
2016-10-05,38.96,,645600.0
2016-10-06,38.36,,471600.0
2016-10-07,39.97,,490400.0
2016-10-10,40.19,,217300.0
2016-10-11,39.99,,431300.0
2016-10-12,40.9,,365400.0
2016-10-13,40.94,,434400.0
2016-10-14,41.08,,377000.0
2016-10-17,41.07,,312800.0
2016-10-18,40.84,,371800.0
2016-10-19,41.0,,322200.0
2016-10-20,40.12,,208600.0
2016-10-21,39.38,,356400.0
2016-10-24,39.27,,299400.0
2016-10-25,39.73,,284600.0
2016-10-26,39.92,,323900.0
2016-10-27,40.74,,825000.0
2016-10-28,40.57,,361900.0
2016-10-31,41.09,,551900.0
2016-11-01,41.12,,586100.0
2016-11-02,41.03,,707700.0
2016-11-03,42.18,,835000.0
2016-11-04,42.11,,528900.0
