date,raw_close,adjusted_close,volume
2021-02-05,4305.0,,1851032.0
2021-02-08,3825.0,,603764.0
2021-02-09,3862.5,,180325.0
2021-02-10,5092.5,,632187.0
2021-02-11,5325.0,,443112.0
2021-02-12,5362.5,,197973.0
2021-02-16,5250.0,,167265.0
2021-02-17,5212.5,,140252.0
2021-02-18,5242.5,,161041.0
2021-02-19,5220.0,,90730.0
2021-02-22,5280.0,,125268.0
2021-02-23,5025.0,,93302.0
2021-02-24,4800.0,,78751.0
2021-02-25,4357.5,,188900.0
2021-02-26,3945.0,,142098.0
2021-03-01,3832.5,,168433.0
2021-03-02,3682.5,,109781.0
2021-03-03,3630.0,,94988.0
2021-03-04,3232.5,,188250.0
2021-03-05,3232.5,,108299.0
2021-03-08,3217.5,,88238.0
2021-03-09,3367.5,,107062.0
2021-03-10,3675.0,,142823.0
2021-03-11,4200.0,,89378.0
2021-03-12,3975.0,,44668.0
2021-03-15,4080.0,,48147.0
2021-03-16,4275.0,,67175.0
2021-03-17,4335.0,,40631.0
2021-03-18,4192.5,,23229.0
2021-03-19,4275.0,,31977.0
2021-03-22,3930.0,,139166.0
2021-03-23,3750.0,,81035.0
2021-03-24,3525.0,,30267.0
2021-03-25,3667.5,,35496.0
2021-03-26,3547.5,,33979.0
2021-03-29,3570.0,,17690.0
2021-03-30,3412.5,,32982.0
2021-03-31,3675.0,,53688.0
2021-04-01,3600.0,,48127.0
2021-04-05,3412.5,,32181.0
2021-04-06,3607.5,,107911.0
2021-04-07,3502.5,,74036.0
2021-04-08,3615.0,,37820.0
2021-04-09,3480.0,,10282.0
2021-04-12,3435.0,,15027.0
2021-04-13,3427.5,,12530.0
2021-04-14,3510.0,,8528.0
2021-04-15,3472.5,,7804.0
2021-04-16,3397.5,,21901.0
2021-04-19,3405.0,,15837.0
2021-04-20,3292.5,,17354.0
2021-04-21,3337.5,,3963.0
2021-04-22,3322.5,,29803.0
2021-04-23,3510.0,,15537.0
2021-04-26,3397.5,,3393.0
2021-04-27,3472.5,,10878.0
2021-04-28,3405.0,,13237.0
2021-04-29,3352.5,,41531.0
2021-04-30,3352.5,,5969.0
2021-05-03,3337.5,,6387.0
2021-05-04,3450.0,,13302.0
2021-05-05,3270.0,,10745.0
2021-05-06,3330.0,,6534.0
2021-05-07,3255.0,,3840.0
2021-05-10,3240.0,,20199.0
2021-05-11,3195.0,,28025.0
2021-05-12,3172.5,,13653.0
2021-05-13,3150.0,,17546.0
2021-05-14,3157.5,,5891.0
2021-05-17,3112.5,,10032.0
2021-05-18,3135.0,,35483.0
