date,raw_close,adjusted_close,volume
2022-08-31,98481.0,,516105.0
2022-09-01,4500.0,,992372.0
2022-09-02,1438.5,,5113043.0
2022-09-06,870.0,,11801778.0
2022-09-07,928.5,,17548566.0
2022-09-08,783.0,,6978858.0
2022-09-09,703.5,,3866205.0
2022-09-12,675.0,,3619250.0
2022-09-13,612.0,,2024509.0
2022-09-14,717.0,,29055322.0
2022-09-15,810.0,,42744202.0
2022-09-16,670.5,,4166843.0
2022-09-19,726.0,,3950736.0
2022-09-20,658.5,,738284.0
2022-09-21,621.0,,1480696.0
2022-09-22,589.5,,1448285.0
2022-09-23,564.0,,1355168.0
2022-09-26,498.0,,934464.0
2022-09-27,480.0,,839653.0
2022-09-28,489.0,,844548.0
2022-09-29,447.0,,773316.0
2022-09-30,424.5,,517569.0
2022-10-03,391.5,,388672.0
2022-10-04,396.0,,710741.0
2022-10-05,402.0,,526362.0
2022-10-06,516.0,,15834907.0
2022-10-07,427.5,,1382864.0
2022-10-10,391.5,,526220.0
2022-10-11,408.0,,1353054.0
2022-10-12,423.0,,679122.0
2022-10-13,415.5,,495887.0
2022-10-14,391.5,,598588.0
2022-10-17,403.5,,373923.0
2022-10-18,387.0,,322281.0
2022-10-19,367.5,,398183.0
2022-10-20,355.5,,257282.0
2022-10-21,348.0,,318475.0
2022-10-24,319.5,,413993.0
2022-10-25,330.0,,416341.0
2022-10-26,334.5,,255338.0
2022-10-27,309.0,,116139.0
2022-10-28,301.5,,129025.0
2022-10-31,307.5,,260079.0
2022-11-01,304.5,,155373.0
2022-11-02,289.5,,140368.0
2022-11-03,276.0,,164475.0
2022-11-04,288.0,,355411.0
2022-11-07,267.0,,154183.0
2022-11-08,268.5,,170992.0
2022-11-09,247.5,,232782.0
2022-11-10,253.5,,107871.0
2022-11-11,267.0,,182661.0
2022-11-14,264.0,,151209.0
2022-11-15,283.5,,623550.0
2022-11-16,271.5,,194882.0
2022-11-17,265.5,,123395.0
2022-11-18,247.5,,202183.0
2022-11-21,232.5,,110414.0
2022-11-22,229.5,,72009.0
2022-11-23,297.0,,3524791.0
2022-11-25,292.5,,963266.0
2022-11-28,261.0,,522657.0
2022-11-29,255.0,,200226.0
2022-11-30,255.0,,216512.0
2022-12-01,253.5,,121906.0
2022-12-02,267.0,,137227.0
2022-12-05,255.0,,102658.0
2022-12-06,235.5,,255610.0
2022-12-07,229.5,,73031.0
2022-12-08,229.5,,82792.0
2022-12-09,217.5,,179220.0
2022-12-12,210.0,,132635.0
2022-12-13,217.5,,111675.0
2022-12-14,205.5,,84205.0
2022-12-15,198.0,,80955.0
2022-12-16,190.5,,83255.0
2022-12-19,183.0,,84863.0
2022-12-20,174.0,,118215.0
2022-12-21,181.5,,110252.0
2022-12-22,169.5,,126001.0
2022-12-23,171.0,,34953.0
2022-12-27,159.0,,165733.0
2022-12-28,156.0,,130636.0
2022-12-29,178.5,,787511.0
2022-12-30,160.5,,174495.0
2023-01-03,162.0,,106946.0
2023-01-04,178.5,,186465.0
2023-01-05,271.5,,13757279.0
2023-01-06,276.0,,6353742.0
2023-01-09,262.5,,907448.0
2023-01-10,241.5,,548630.0
2023-01-11,243.0,,241126.0
2023-01-12,231.0,,237765.0
2023-01-13,238.5,,213693.0
2023-01-17,249.0,,127388.0
2023-01-18,267.0,,589663.0
2023-01-19,249.0,,147984.0
2023-01-20,246.0,,128589.0
2023-01-23,244.5,,91813.0
2023-01-24,237.0,,69169.0
2023-01-25,229.5,,155637.0
2023-01-26,238.5,,108511.0
2023-01-27,225.0,,109433.0
2023-01-30,225.0,,59033.0
2023-01-31,219.0,,106770.0
2023-02-01,223.5,,140396.0
2023-02-02,240.0,,218965.0
2023-02-03,234.0,,147370.0
2023-02-06,231.0,,188241.0
2023-02-07,219.0,,124163.0
2023-02-08,210.0,,121553.0
2023-02-09,208.5,,112157.0
2023-02-10,199.5,,69489.0
2023-02-13,204.0,,54265.0
2023-02-14,201.0,,32534.0
2023-02-15,193.5,,62445.0
2023-02-16,189.0,,68670.0
2023-02-17,180.0,,61067.0
2023-02-21,186.0,,75683.0
2023-02-22,181.5,,58506.0
2023-02-23,186.0,,43597.0
2023-02-24,180.0,,53709.0
2023-02-27,180.0,,27883.0
2023-02-28,177.0,,47504.0
2023-03-01,198.0,,152541.0
2023-03-02,195.0,,44767.0
2023-03-03,198.0,,51029.0
2023-03-06,192.0,,30389.0
2023-03-07,178.5,,119089.0
2023-03-08,174.0,,72778.0
2023-03-09,166.5,,34780.0
2023-03-10,168.0,,91758.0
2023-03-13,159.0,,63839.0
2023-03-14,162.0,,40187.0
2023-03-15,157.5,,75581.0
2023-03-16,159.0,,29408.0
2023-03-17,153.0,,41102.0
2023-03-20,153.0,,47793.0
2023-03-21,154.5,,29228.0
2023-03-22,151.5,,39644.0
2023-03-23,153.0,,71059.0
2023-03-24,153.0,,43091.0
2023-03-27,150.0,,64609.0
2023-03-28,148.5,,28065.0
2023-03-29,154.5,,82546.0
2023-03-30,160.5,,65755.0
2023-03-31,151.5,,41885.0
2023-04-03,153.0,,35694.0
2023-04-04,147.0,,74133.0
2023-04-05,138.0,,95951.0
2023-04-06,136.5,,76830.0
2023-04-10,133.5,,80691.0
2023-04-11,136.5,,136943.0
2023-04-12,132.0,,96234.0
2023-04-13,133.5,,59119.0
2023-04-14,139.5,,305008.0
2023-04-17,132.0,,114591.0
2023-04-18,130.5,,87152.0
2023-04-19,135.0,,201645.0
2023-04-20,130.5,,62131.0
2023-04-21,127.5,,76571.0
2023-04-24,124.5,,59813.0
2023-04-25,114.0,,87191.0
2023-04-26,111.0,,102601.0
2023-04-27,108.0,,992661.0
2023-04-28,157.5,,4423939.0
2023-05-01,171.0,,6870013.0
2023-05-02,157.5,,5428220.0
2023-05-03,145.5,,844945.0
2023-05-04,132.0,,541434.0
2023-05-05,120.0,,556444.0
2023-05-08,118.5,,286674.0
2023-05-09,117.0,,348181.0
2023-05-10,112.5,,299675.0
2023-05-11,112.5,,230966.0
2023-05-12,124.5,,1042277.0
2023-05-15,117.0,,376100.0
2023-05-16,115.5,,186493.0
2023-05-17,118.5,,113954.0
2023-05-18,114.0,,155579.0
2023-05-19,114.0,,104221.0
2023-05-22,117.0,,158467.0
2023-05-23,115.5,,160340.0
2023-05-24,112.5,,103120.0
2023-05-25,112.5,,152512.0
2023-05-26,112.5,,101196.0
2023-05-30,111.0,,170080.0
2023-05-31,111.0,,57179.0
2023-06-01,106.5,,422674.0
2023-06-02,108.0,,222838.0
2023-06-05,108.0,,80565.0
2023-06-06,123.0,,956285.0
2023-06-07,115.5,,210712.0
2023-06-08,111.0,,303622.0
2023-06-09,108.0,,143961.0
2023-06-12,106.5,,110996.0
2023-06-13,112.5,,127526.0
2023-06-14,109.5,,86544.0
2023-06-15,121.5,,3406503.0
2023-06-16,114.0,,390284.0
2023-06-20,111.0,,225346.0
2023-06-21,108.0,,204727.0
2023-06-22,106.5,,82429.0
2023-06-23,115.5,,208676.0
2023-06-26,103.5,,313737.0
2023-06-27,108.0,,253545.0
2023-06-28,108.0,,126232.0
2023-06-29,97.5,,1043756.0
2023-06-30,98.55,,4944785.0
2023-07-03,75.9,,400399.0
2023-07-05,69.0,,493841.0
2023-07-06,62.85,,264877.0
2023-07-07,63.15,,100230.0
2023-07-10,64.65,,183058.0
2023-07-11,75.0,,469225.0
2023-07-12,67.05,,195237.0
2023-07-13,71.1,,87873.0
2023-07-14,70.8,,130658.0
2023-07-17,67.95,,89407.0
2023-07-18,68.25,,29459.0
2023-07-19,67.5,,80306.0
2023-07-20,66.9,,246907.0
2023-07-21,63.3,,144631.0
2023-07-24,59.4,,101063.0
2023-07-25,58.5,,34532.0
2023-07-26,56.7,,82397.0
2023-07-27,54.0,,54519.0
2023-07-28,51.9,,59273.0
2023-07-31,53.1,,91444.0
2023-08-01,54.45,,136841.0
2023-08-02,50.85,,67344.0
2023-08-03,51.75,,37967.0
