date,raw_close,adjusted_close,volume
2015-01-02,26.46,,3216500.0
2015-01-05,26.47,,5327421.0
2015-01-06,25.96,,6584007.0
2015-01-07,26.32,,4515558.0
2015-01-08,27.24,,4859344.0
2015-01-09,26.76,,4727267.0
2015-01-12,27.14,,6134066.0
2015-01-13,26.41,,6719017.0
2015-01-14,26.08,,5856093.0
2015-01-15,25.75,,3909427.0
2015-01-16,26.29,,4549780.0
2015-01-20,26.02,,5159505.0
2015-01-21,25.94,,1788493.0
2015-01-22,26.29,,5305592.0
2015-01-23,25.66,,6661769.0
2015-01-26,25.95,,4369130.0
2015-01-27,25.48,,4828563.0
2015-01-28,25.21,,7615480.0
2015-01-29,27.06,,9998229.0
2015-01-30,26.56,,9482651.0
2015-02-02,27.03,,7274187.0
2015-02-03,27.63,,8371679.0
2015-02-04,26.97,,8205373.0
2015-02-05,27.45,,6367205.0
2015-02-06,27.3,,5544852.0
2015-02-09,26.32,,6579485.0
2015-02-10,26.72,,5191383.0
2015-02-11,26.73,,4302824.0
2015-02-12,27.02,,4673838.0
2015-02-13,27.89,,6523475.0
2015-02-17,28.21,,6360654.0
2015-02-18,28.21,,4042049.0
2015-02-19,28.41,,6585921.0
2015-02-20,29.28,,6510988.0
2015-02-23,29.12,,5606491.0
2015-02-24,29.27,,4785494.0
2015-02-25,29.2,,4776001.0
2015-02-26,29.41,,5112317.0
2015-02-27,29.17,,5724252.0
2015-03-02,29.02,,7001430.0
2015-03-03,28.89,,6004063.0
2015-03-04,28.81,,5507210.0
2015-03-05,29.24,,4840270.0
2015-03-06,28.3,,7076484.0
2015-03-09,28.63,,4223877.0
2015-03-10,27.97,,5010444.0
2015-03-11,28.1,,5001786.0
2015-03-12,29.05,,5147342.0
2015-03-13,28.68,,4675362.0
2015-03-16,29.63,,4607400.0
2015-03-17,28.89,,5444526.0
2015-03-18,29.19,,6612506.0
2015-03-19,29.24,,3975076.0
2015-03-20,29.27,,7203757.0
2015-03-23,29.27,,3907170.0
2015-03-24,28.8,,4513902.0
2015-03-25,28.33,,4988592.0
2015-03-26,28.3,,4347516.0
2015-03-27,28.58,,3325466.0
2015-03-30,28.88,,2912804.0
2015-03-31,28.13,,5262342.0
2015-04-01,27.69,,5801322.0
2015-04-02,27.93,,3686844.0
2015-04-06,28.1,,4041357.0
2015-04-07,27.99,,3146180.0
2015-04-08,28.41,,5976673.0
2015-04-09,28.8,,4274022.0
2015-04-10,28.95,,3720632.0
2015-04-13,28.57,,2969330.0
2015-04-14,28.74,,3090565.0
2015-04-15,28.87,,4002152.0
2015-04-16,28.56,,3685240.0
2015-04-17,28.29,,4245017.0
2015-04-20,28.67,,3317816.0
2015-04-21,29.16,,8500574.0
2015-04-22,30.39,,7503801.0
2015-04-23,30.5,,6355182.0
2015-04-24,30.36,,3358277.0
2015-04-27,29.53,,5152493.0
2015-04-28,29.63,,3638956.0
2015-04-29,29.21,,3486590.0
2015-04-30,28.46,,5777748.0
2015-05-01,28.73,,3379687.0
2015-05-04,29.04,,3065040.0
2015-05-05,28.89,,4340899.0
2015-05-06,28.58,,3778103.0
2015-05-07,28.54,,4475876.0
2015-05-08,29.61,,4040919.0
2015-05-11,29.37,,3493956.0
2015-05-12,29.17,,3486118.0
2015-05-13,29.07,,2634915.0
