date,raw_close,adjusted_close,volume
2018-10-25,37.31,,295.0
2018-10-26,37.45,,200.0
2018-10-30,37.45,,16.0
2018-10-31,39.56,,1473.0
2018-11-01,37.31,,325.0
2018-11-02,37.81,,1051.0
2018-11-05,36.76,,600.0
2018-11-06,35.66,,22812.0
2018-11-07,35.54,,14366.0
2018-11-08,35.8,,10219.0
2018-11-09,37.31,,3032.0
2018-11-12,37.31,,12801.0
2018-11-13,37.31,,1532.0
2018-11-14,37.26,,200.0
2018-11-15,37.71,,238.0
2018-11-19,37.31,,1649.0
2018-11-20,37.43,,1420.0
2018-11-26,36.1,,768.0
2018-11-28,36.21,,1345.0
2018-11-29,36.29,,2513.0
2018-11-30,37.26,,4312.0
2018-12-03,36.31,,2273.0
2018-12-04,36.91,,630.0
2018-12-06,36.91,,24.0
2018-12-07,35.59,,1512.0
2018-12-10,36.31,,1301.0
2018-12-11,36.81,,1769.0
2018-12-12,36.55,,1500.0
2018-12-13,36.81,,1308.0
2018-12-14,36.81,,1060.0
2018-12-17,36.81,,1504.0
2018-12-18,36.81,,114.0
2018-12-19,33.57,,16111.0
2018-12-20,33.42,,119.0
2018-12-21,33.42,,9769.0
2018-12-24,35.5,,947.0
2018-12-26,35.51,,935.0
2018-12-27,35.71,,19631.0
2018-12-28,35.72,,4223.0
2018-12-31,34.11,,499.0
2019-01-02,35.51,,839.0
2019-01-03,35.51,,220.0
2019-01-04,34.51,,35393.0
2019-01-07,34.51,,1726.0
2019-01-08,35.39,,28867.0
2019-01-09,34.96,,1618.0
2019-01-10,35.51,,388.0
2019-01-11,35.51,,12189.0
2019-01-14,35.5,,1965.0
2019-01-15,35.4,,8044.0
2019-01-16,35.5,,4163.0
2019-01-17,35.11,,4259.0
2019-01-18,34.96,,5968.0
2019-01-22,34.26,,8525.0
2019-01-23,35.31,,7597.0
2019-01-24,37.51,,3617.0
2019-01-25,35.61,,5905.0
2019-01-28,34.76,,4530.0
2019-01-29,35.51,,2578.0
2019-01-30,37.35,,8509.0
2019-01-31,36.13,,11683.0
2019-02-01,38.36,,2528.0
2019-02-04,39.51,,5565.0
2019-02-05,40.01,,27646.0
2019-02-06,40.01,,2077.0
2019-02-07,40.01,,1402.0
2019-02-08,43.51,,2046.0
2019-02-11,43.39,,4013.0
2019-02-12,43.46,,1573.0
2019-02-13,42.51,,11039.0
2019-02-14,44.14,,12515.0
2019-02-15,42.05,,4302.0
2019-02-19,41.91,,3765.0
2019-02-20,41.92,,1275.0
2019-02-21,42.17,,5359.0
2019-02-22,42.16,,2865.0
2019-02-25,41.79,,105.0
2019-02-26,41.79,,2196.0
2019-02-27,41.41,,1209.0
2019-02-28,44.76,,5031.0
2019-03-01,43.71,,4060.0
2019-03-04,43.26,,3935.0
2019-03-05,43.51,,3966.0
2019-03-06,44.63,,4741.0
