date,raw_close,adjusted_close,volume
2025-09-03,20.7912,,4862.0
2025-09-04,20.9718,,4517.0
2025-09-05,21.0359,,3259.0
2025-09-08,20.7959,,23543.0
2025-09-09,20.9509,,24376.0
2025-09-10,20.9109,,15212.0
2025-09-11,21.0009,,35761.0
2025-09-12,21.2709,,34407.0
2025-09-15,21.561,,3575.0
2025-09-16,21.5009,,641.0
2025-09-17,21.4909,,11375.0
2025-09-18,21.5408,,1364.0
2025-09-19,21.5309,,5061.0
2025-09-22,21.5409,,4784.0
2025-09-23,21.3963,,595.0
2025-09-24,21.4609,,121692.0
2025-09-25,21.4509,,23668.0
2025-09-26,21.4109,,3157.0
2025-09-29,21.4609,,1840.0
2025-09-30,21.4609,,13459.0
2025-10-01,21.6506,,15280.0
2025-10-02,21.2906,,5451.0
2025-10-03,21.2956,,7862.0
2025-10-06,21.1206,,21754.0
2025-10-07,21.1406,,3426.0
2025-10-09,21.303,,1498.0
2025-10-10,21.3206,,4576.0
2025-10-13,21.3306,,1150.0
2025-10-14,21.3599,,1417.0
2025-10-15,21.2906,,7585.0
2025-10-16,21.3006,,6963.0
2025-10-17,21.2906,,1103.0
2025-10-20,21.2806,,2149.0
2025-10-21,21.3856,,1781.0
2025-10-22,21.3306,,11983.0
2025-10-23,21.3456,,15180.0
2025-10-24,21.3606,,14377.0
2025-10-27,21.3562,,14739.0
2025-10-28,21.4756,,2572.0
2025-10-29,21.3596,,2708.0
2025-10-30,21.3406,,4484.0
2025-10-31,21.3606,,883.0
2025-11-03,21.3427,,1569.0
2025-11-04,21.3806,,1938.0
2025-11-05,21.3306,,3638.0
2025-11-06,21.3206,,2804.0
2025-11-07,21.3406,,1455.0
2025-11-10,21.3301,,8367.0
2025-11-11,21.3756,,1424.0
2025-11-12,21.4406,,3015.0
2025-11-13,21.4406,,2473.0
2025-11-14,21.5505,,5793.0
2025-11-17,21.4107,,733.0
2025-11-18,21.4006,,1210.0
2025-11-19,21.4506,,1437.0
2025-11-20,21.4406,,532.0
2025-11-21,21.4407,,4176.0
2025-11-24,21.3806,,4547.0
2025-11-25,21.4806,,3976.0
2025-11-26,21.5006,,856.0
2025-11-28,21.6406,,1385.0
2025-12-01,21.4906,,385.0
2025-12-02,21.7106,,14364.0
2025-12-03,21.6862,,2128.0
2025-12-04,21.6706,,3161.0
2025-12-05,21.8106,,3389.0
2025-12-08,21.7406,,11471.0
2025-12-09,21.6834,,7272.0
2025-12-10,21.8906,,3263.0
2025-12-11,21.9306,,4479.0
2025-12-12,22.0906,,4303.0
2025-12-15,22.1206,,6836.0
2025-12-16,22.0106,,4891.0
2025-12-17,21.8703,,2820.0
2025-12-18,21.9406,,10403.0
2025-12-19,22.0006,,2001.0
2025-12-22,22.0242,,9486.0
2025-12-23,22.173,,6685.0
2025-12-24,22.2256,,1199.0
2025-12-26,22.2786,,5574.0
2025-12-29,22.2407,,1890.0
2025-12-30,22.257,,3323.0
2025-12-31,21.9503,,15205.0
2026-01-02,22.3203,,852.0
2026-01-05,22.2803,,2190.0
2026-01-06,22.2703,,4740.0
2026-01-07,22.4603,,3309.0
2026-01-08,22.4103,,5686.0
2026-01-09,22.4704,,965.0
2026-01-12,22.5803,,3158.0
2026-01-13,22.6703,,1504.0
2026-01-14,22.6603,,1214.0
2026-01-15,22.6153,,1004.0
2026-01-16,22.6503,,7505.0
2026-01-20,22.3703,,4569.0
2026-01-21,22.4103,,42807.0
2026-01-22,22.1403,,21781.0
2026-01-23,22.4503,,60640.0
2026-01-26,22.5703,,9089.0
2026-01-27,22.7703,,17064.0
2026-01-28,22.6903,,9432.0
2026-01-29,22.8503,,10379.0
2026-01-30,22.7403,,3984.0
2026-02-02,22.9103,,2233.0
2026-02-03,22.8103,,7927.0
2026-02-04,22.8123,,12041.0
2026-02-05,22.8103,,5207.0
2026-02-06,22.8553,,8660.0
2026-02-09,22.7203,,24308.0
2026-02-10,22.9203,,11228.0
2026-02-11,23.0702,,21370.0
2026-02-12,23.0603,,5151.0
2026-02-13,23.0403,,5921.0
2026-02-17,23.1103,,5177.0
2026-02-18,22.9203,,11817.0
2026-02-19,23.1103,,15925.0
2026-02-20,23.0704,,1290.0
2026-02-23,23.0803,,9457.0
2026-02-24,23.0853,,2834.0
2026-02-25,23.0903,,1150.0
2026-02-26,23.2514,,8184.0
2026-02-27,23.3303,,9669.0
2026-03-02,23.3303,,5633.0
2026-03-03,23.0703,,69879.0
2026-03-04,23.1403,,6510.0
2026-03-05,23.0903,,10898.0
2026-03-06,23.0903,,9174.0
2026-03-09,23.0703,,2963.0
2026-03-10,23.1753,,5195.0
2026-03-11,23.2703,,4290.0
2026-03-12,23.1703,,1804.0
2026-03-13,23.1903,,2825.0
2026-03-16,23.1703,,7384.0
2026-03-17,23.2103,,10939.0
2026-03-18,23.1503,,7383.0
2026-03-19,23.1503,,125759.0
2026-03-20,22.9603,,36486.0
2026-03-23,23.0803,,9194.0
2026-03-24,23.1203,,16029.0
2026-03-25,23.1303,,4017.0
2026-03-26,23.1103,,7944.0
2026-03-27,23.0704,,9254.0
2026-03-30,23.0503,,6835.0
2026-03-31,23.0503,,53449.0
2026-04-01,23.135,,15588.0
2026-04-02,23.105,,5459.0
2026-04-06,23.1688,,2100.0
2026-04-07,23.13,,3735.0
2026-04-08,23.21,,10220.0
2026-04-09,23.5,,9288.0
2026-04-10,23.65,,13996.0
