date,raw_close,adjusted_close,volume
2015-01-02,35.51,,621146.0
2015-01-05,33.29,,957964.0
2015-01-06,31.64,,828032.0
2015-01-07,31.71,,678679.0
2015-01-08,32.54,,615800.0
2015-01-09,29.44,,1432718.0
2015-01-12,28.55,,750641.0
2015-01-13,29.2,,2489333.0
2015-01-14,29.0,,2047668.0
2015-01-15,27.82,,829975.0
2015-01-16,29.08,,729640.0
2015-01-20,28.19,,573793.0
2015-01-21,28.42,,132708.0
2015-01-22,30.1,,789679.0
2015-01-23,29.56,,477154.0
2015-01-26,30.27,,760016.0
2015-01-27,29.29,,1239021.0
2015-01-28,27.94,,1039350.0
2015-01-29,28.11,,768756.0
2015-01-30,28.09,,2463292.0
2015-02-02,30.84,,1208502.0
2015-02-03,33.32,,1519195.0
2015-02-04,31.94,,943717.0
2015-02-05,34.33,,989151.0
2015-02-06,34.79,,670669.0
2015-02-09,34.49,,750902.0
2015-02-10,34.02,,684718.0
2015-02-11,32.79,,820516.0
2015-02-12,33.82,,649260.0
2015-02-13,34.98,,715060.0
2015-02-17,35.76,,538349.0
2015-02-18,34.64,,703857.0
2015-02-19,33.75,,767602.0
2015-02-20,34.34,,489656.0
2015-02-23,34.29,,402795.0
2015-02-24,34.85,,490216.0
2015-02-25,34.89,,319442.0
2015-02-26,34.73,,337280.0
2015-02-27,34.1,,328496.0
2015-03-02,34.31,,668584.0
2015-03-03,34.3,,356688.0
2015-03-04,34.06,,447601.0
2015-03-05,34.59,,390021.0
2015-03-06,35.54,,451654.0
2015-03-09,35.92,,402548.0
2015-03-10,34.34,,542348.0
2015-03-11,35.88,,563767.0
2015-03-12,36.98,,659522.0
2015-03-13,35.76,,678176.0
2015-03-16,35.96,,598395.0
2015-03-17,36.43,,516230.0
2015-03-18,36.71,,869957.0
2015-03-19,35.11,,607203.0
2015-03-20,36.19,,1106845.0
2015-03-23,35.94,,429921.0
2015-03-24,35.79,,430345.0
2015-03-25,34.84,,553996.0
2015-03-26,35.52,,464334.0
2015-03-27,35.08,,380225.0
2015-03-30,35.96,,420191.0
2015-03-31,35.38,,655902.0
2015-04-01,34.88,,548581.0
2015-04-02,35.02,,336130.0
2015-04-06,35.48,,433907.0
2015-04-07,35.22,,382399.0
2015-04-08,35.02,,332241.0
2015-04-09,35.62,,415632.0
2015-04-10,34.96,,346041.0
2015-04-13,35.7,,259141.0
2015-04-14,35.43,,223836.0
2015-04-15,37.41,,651478.0
2015-04-16,36.98,,300891.0
2015-04-17,36.18,,277698.0
2015-04-20,36.9,,381663.0
2015-04-21,36.68,,325642.0
2015-04-22,37.29,,345866.0
2015-04-23,37.35,,326183.0
2015-04-24,36.39,,340474.0
2015-04-27,35.76,,489404.0
2015-04-28,37.01,,579176.0
2015-04-29,38.56,,791898.0
2015-04-30,39.24,,1415753.0
2015-05-01,39.21,,691517.0
2015-05-04,40.33,,368737.0
