date,raw_close,adjusted_close,volume
2015-01-02,372.0,,11497.0
2015-01-05,372.0,,18267.0
2015-01-06,375.0,,27980.0
2015-01-07,361.5,,42109.0
2015-01-08,375.0,,24489.0
2015-01-09,372.0,,17833.0
2015-01-12,370.5,,42996.0
2015-01-13,363.0,,12583.0
2015-01-14,369.0,,18189.0
2015-01-15,375.0,,39820.0
2015-01-16,400.5,,72923.0
2015-01-20,426.0,,31761.0
2015-01-21,421.5,,12205.0
2015-01-22,421.5,,16300.0
2015-01-23,427.5,,24861.0
2015-01-26,432.0,,24882.0
2015-01-27,435.0,,77519.0
2015-01-28,435.0,,18035.0
2015-01-29,427.5,,40826.0
2015-01-30,423.0,,14998.0
2015-02-02,433.5,,43593.0
2015-02-03,439.5,,48999.0
2015-02-04,450.0,,42218.0
2015-02-05,445.5,,12661.0
2015-02-06,438.0,,14466.0
2015-02-09,439.5,,13371.0
2015-02-10,441.0,,23525.0
2015-02-11,436.5,,24568.0
2015-02-12,441.0,,26328.0
2015-02-13,441.0,,39501.0
2015-02-17,432.0,,39994.0
2015-02-18,426.0,,30768.0
2015-02-19,451.5,,108121.0
2015-02-20,477.0,,117842.0
2015-02-23,478.5,,66758.0
2015-02-24,451.5,,150980.0
2015-02-25,457.5,,27980.0
2015-02-26,450.0,,40481.0
2015-02-27,451.5,,22063.0
2015-03-02,478.5,,34394.0
2015-03-03,474.0,,14647.0
2015-03-04,477.0,,27490.0
2015-03-05,483.0,,44570.0
2015-03-06,516.0,,85119.0
2015-03-09,549.0,,145393.0
2015-03-10,591.0,,213766.0
2015-03-11,526.5,,96194.0
2015-03-12,519.0,,78947.0
2015-03-13,504.0,,63499.0
2015-03-16,466.5,,122420.0
2015-03-17,454.5,,72160.0
2015-03-18,453.0,,38070.0
2015-03-19,432.0,,60511.0
2015-03-20,435.0,,36689.0
2015-03-23,459.0,,37859.0
2015-03-24,445.5,,22959.0
2015-03-25,435.0,,12642.0
2015-03-26,438.0,,20588.0
2015-03-27,435.0,,26720.0
2015-03-30,454.5,,12125.0
2015-03-31,459.0,,9143.0
2015-04-01,457.5,,8004.0
2015-04-02,468.0,,6238.0
2015-04-06,465.0,,19659.0
2015-04-07,480.0,,13550.0
2015-04-08,474.0,,20071.0
