date,raw_close,adjusted_close,volume
2024-01-26,41.6249,,1850685.0
2024-01-29,41.1249,,764961.0
2024-01-30,43.0749,,634894.0
2024-01-31,42.2249,,299221.0
2024-02-01,42.7949,,62024.0
2024-02-02,42.1949,,20364.0
2024-02-05,42.0749,,111467.0
2024-02-06,42.8749,,262923.0
2024-02-07,42.8649,,417519.0
2024-02-08,42.5549,,206787.0
2024-02-09,42.4749,,25207.0
2024-02-12,42.5649,,55755.0
2024-02-13,42.3749,,68898.0
2024-02-14,41.3849,,166575.0
2024-02-15,40.5949,,327201.0
2024-02-16,40.3249,,1105.0
2024-02-20,40.0749,,202468.0
2024-02-21,38.7049,,102094.0
2024-02-22,37.3549,,497565.0
2024-02-23,35.3749,,143596.0
2024-02-26,35.6249,,101749.0
2024-02-27,37.3049,,45979.0
2024-02-28,37.1949,,5673.0
2024-02-29,34.6249,,59518.0
2024-03-01,34.9149,,392765.0
2024-03-04,35.8649,,70831.0
2024-03-05,35.6749,,16253.0
2024-03-06,35.3449,,102252.0
2024-03-07,34.8949,,131629.0
2024-03-08,34.8649,,896.0
2024-03-11,35.7349,,1448.0
2024-03-12,35.4149,,691.0
2024-03-13,34.3149,,123950.0
2024-03-14,32.6549,,207804.0
2024-03-15,32.7449,,472308.0
2024-03-18,34.5549,,27076.0
2024-03-19,35.9049,,9686.0
2024-03-20,35.1249,,2726.0
2024-03-21,36.2749,,2200.0
2024-03-22,37.0449,,2440.0
2024-03-25,37.4149,,119480.0
2024-03-26,37.8549,,15456.0
2024-03-27,38.7949,,797226.0
2024-03-28,41.7049,,1481107.0
2024-04-01,41.4149,,200809.0
2024-04-02,40.3049,,23447.0
2024-04-03,39.8649,,97499.0
2024-04-04,39.5649,,5439.0
2024-04-05,39.1449,,3421.0
2024-04-08,39.7949,,4207.0
2024-04-09,39.7849,,4322.0
2024-04-10,39.6449,,4589.0
2024-04-11,39.9649,,3856.0
2024-04-12,37.9649,,154124.0
2024-04-15,39.0149,,6132.0
2024-04-16,39.3049,,4317.0
2024-04-17,38.6149,,5827.0
2024-04-18,38.5049,,4476.0
2024-04-19,39.4149,,6080.0
2024-04-22,39.4549,,166004.0
2024-04-23,40.1249,,138875.0
2024-04-24,40.3949,,2634.0
2024-04-25,39.1849,,4384.0
2024-04-26,39.5449,,7940.0
2024-04-29,40.7749,,3903.0
2024-04-30,39.8549,,19697.0
2024-05-01,40.0249,,2095.0
2024-05-02,40.9249,,3835.0
2024-05-03,42.2249,,23108.0
2024-05-06,42.5299,,17754.0
2024-05-07,42.1649,,485006.0
2024-05-08,42.3549,,5843.0
2024-05-09,42.8749,,5556.0
2024-05-13,41.9749,,767.0
2024-05-14,42.1849,,847.0
2024-05-15,42.9749,,106611.0
2024-05-16,42.475,,1016.0
2024-05-17,42.5549,,11221.0
2024-05-20,42.7049,,1733.0
2024-05-21,42.0249,,1694.0
2024-05-22,42.5849,,9174.0
2024-05-23,42.2849,,2385.0
2024-05-29,42.3449,,813.0
2024-05-30,42.6249,,494.0
2024-05-31,42.7349,,78812.0
2024-06-03,43.0049,,1663.0
2024-06-04,43.0649,,1304.0
2024-06-05,43.2349,,2692.0
2024-06-06,43.0449,,83305.0
2024-06-07,41.4849,,3537.0
2024-06-10,41.8349,,274.0
2024-06-11,41.1349,,2632.0
2024-06-12,41.1599,,2349.0
2024-06-13,40.4949,,1724.0
2024-06-14,40.0449,,251.0
2024-06-18,40.2649,,1751.0
2024-06-20,39.9549,,264.0
2024-06-21,40.4949,,233.0
2024-06-24,41.1049,,1184.0
2024-06-25,40.9849,,346.0
2024-06-26,40.7749,,10276.0
2024-06-27,41.0849,,5873.0
2024-06-28,43.6949,,390970.0
2024-07-01,41.8849,,20503.0
2024-07-03,42.5449,,762.0
2024-07-05,42.3849,,35324.0
2024-07-08,41.8749,,795.0
2024-07-09,41.8049,,453.0
2024-07-10,41.3549,,348.0
2024-07-11,41.8349,,21034.0
2024-07-12,41.7549,,3769.0
2024-07-15,41.8649,,1321.0
2024-07-16,43.0549,,2488.0
2024-07-17,43.9849,,2122.0
2024-07-18,42.9749,,115721.0
2024-07-22,43.3099,,35659.0
2024-07-23,43.9249,,25504.0
2024-07-24,44.7449,,25439.0
2024-07-25,44.6949,,1647.0
2024-07-26,44.8549,,865.0
2024-07-29,45.8149,,50417.0
2024-07-31,44.7949,,54103.0
2024-08-01,44.5249,,6096.0
2024-08-02,40.3349,,171105.0
2024-08-05,41.0749,,34206.0
2024-08-06,41.3649,,24631.0
2024-08-07,42.1049,,1166.0
2024-08-08,42.4149,,60166.0
2024-08-09,42.3749,,1305.0
2024-08-12,42.3549,,1013.0
2024-08-13,43.1949,,464.0
2024-08-14,43.2249,,2761.0
2024-08-15,43.9849,,1958.0
2024-08-16,44.0049,,30961.0
2024-08-19,44.0049,,344.0
2024-08-20,45.0049,,1677.0
2024-08-21,44.7249,,167223.0
2024-08-22,44.0549,,23210.0
2024-08-23,45.3849,,1049.0
2024-08-26,46.6249,,27671.0
2024-08-27,46.3449,,1746.0
2024-08-28,45.9049,,708.0
2024-08-29,46.6249,,1175.0
2024-08-30,45.6949,,21810.0
2024-09-03,45.5049,,551.0
2024-09-04,47.2449,,51407.0
2024-09-05,47.2649,,105228.0
2024-09-06,46.7749,,1392.0
2024-09-09,46.9099,,99524.0
2024-09-10,49.1149,,103180.0
2024-09-11,48.8649,,300553.0
2024-09-12,50.3749,,402822.0
2024-09-13,50.1649,,257699.0
2024-09-16,50.5249,,158741.0
2024-09-17,51.8649,,402781.0
2024-09-18,54.0849,,278597.0
2024-09-19,53.8849,,180557.0
2024-09-20,53.2049,,94916.0
2024-09-23,53.9049,,31311.0
2024-09-24,54.6349,,383343.0
2024-09-25,54.0549,,80082.0
2024-09-26,53.1349,,250629.0
2024-09-27,54.1449,,1068.0
2024-09-30,52.3649,,91007.0
2024-10-02,53.0949,,1577.0
2024-10-03,52.6249,,1545.0
2024-10-04,52.9749,,1140.0
2024-10-07,52.3849,,103467.0
2024-10-08,54.1749,,555.0
2024-10-09,54.7549,,811.0
2024-10-10,53.6149,,176628.0
2024-10-11,54.4549,,39082.0
2024-10-14,55.3749,,39793.0
2024-10-15,53.9049,,53116.0
2024-10-16,55.6649,,102872.0
2024-10-17,55.8449,,5286.0
2024-10-18,56.9049,,1004.0
2024-10-21,56.4049,,1138.0
2024-10-23,55.4749,,1096.0
2024-10-24,55.3449,,476.0
2024-10-28,55.3449,,127.0
2024-10-29,55.8949,,57424.0
2024-10-30,53.6449,,50632.0
2024-10-31,52.5549,,12065.0
2024-11-01,59.3149,,511893.0
2024-11-04,59.2249,,39104.0
2024-11-05,61.3549,,303890.0
2024-11-06,63.5549,,47975.0
2024-11-07,65.4649,,2913.0
2024-11-08,67.3649,,8643.0
2024-11-11,68.9649,,127289.0
2024-11-12,67.9149,,86873.0
2024-11-13,67.6249,,13559.0
2024-11-14,66.2549,,2286.0
2024-11-15,67.2949,,2241.0
2024-11-18,66.5149,,864.0
2024-11-19,64.4349,,1719.0
2024-11-20,64.9449,,4178.0
2024-11-21,65.9349,,772.0
2024-11-22,65.1349,,2388.0
2024-11-25,66.0549,,725.0
2024-11-26,64.6849,,1416.0
2024-11-27,65.7749,,131686.0
2024-11-29,67.7549,,39161.0
2024-12-02,66.2649,,75262.0
2024-12-03,65.6949,,167174.0
2024-12-04,64.8849,,1065.0
2024-12-05,64.0549,,1480.0
2024-12-06,63.3349,,1993.0
2024-12-09,62.3849,,115428.0
2024-12-10,63.2649,,1397.0
2024-12-11,63.6649,,90460.0
2024-12-12,62.2149,,3072.0
2024-12-13,64.1749,,2341265.0
2024-12-16,65.3649,,2888.0
2024-12-17,64.2849,,922.0
2024-12-18,60.2649,,114447.0
2024-12-19,59.4249,,26814.0
2024-12-20,60.9849,,3462.0
2024-12-23,60.9249,,4612.0
2024-12-24,60.4449,,3677.0
2024-12-26,61.5949,,2942.0
2024-12-27,59.5649,,3657.0
2024-12-30,59.3749,,11849.0
2024-12-31,59.2249,,83697.0
2025-01-02,60.7049,,103645.0
2025-01-03,61.2949,,2957.0
2025-01-06,59.7749,,53402.0
2025-01-07,60.2249,,6716.0
2025-01-08,60.3449,,83237.0
2025-01-10,60.3649,,3083.0
2025-01-13,60.2849,,2633.0
2025-01-14,62.4449,,4118.0
2025-01-15,62.1949,,8551.0
2025-01-16,63.1849,,207245.0
2025-01-17,63.8149,,6566.0
2025-01-21,70.4949,,355804.0
2025-01-22,72.2849,,54407.0
2025-01-23,73.4749,,3110.0
2025-01-24,77.3149,,38170.0
2025-01-27,79.0549,,30388.0
2025-01-28,77.3049,,43737.0
2025-01-29,80.1049,,3479.0
2025-01-30,81.8249,,4349.0
2025-01-31,79.5849,,177043.0
2025-02-03,80.1249,,5997.0
2025-02-04,79.6149,,51845.0
2025-02-05,79.8749,,1594.0
2025-02-06,75.9049,,1764.0
2025-02-07,74.1249,,8940.0
2025-02-10,75.3949,,6178.0
2025-02-11,74.2149,,5954.0
2025-02-12,73.7349,,1503.0
2025-02-13,74.2849,,51496.0
2025-02-14,75.8449,,2496.0
2025-02-18,74.4049,,2644.0
2025-02-19,71.7949,,52603.0
2025-02-20,70.5149,,1959.0
2025-02-21,66.5449,,1185.0
2025-02-24,66.1749,,347.0
2025-02-25,66.6249,,2790.0
2025-02-26,66.3349,,1791.0
2025-02-27,66.3949,,984.0
2025-02-28,65.3949,,12489.0
2025-03-03,63.5549,,201702.0
2025-03-04,62.4749,,1949.0
2025-03-05,62.8049,,1023.0
2025-03-06,59.7449,,243289.0
2025-03-07,60.0649,,218.0
2025-03-10,56.1249,,1208.0
2025-03-11,58.2649,,50955.0
2025-03-12,61.1449,,47797.0
2025-03-13,59.4549,,68017.0
2025-03-14,60.0949,,620.0
2025-03-17,60.4149,,559.0
2025-03-18,61.4749,,1435.0
2025-03-19,63.7549,,1436.0
2025-03-20,62.4349,,1248.0
2025-03-21,62.1749,,3466.0
2025-03-25,64.3949,,87606.0
2025-03-26,64.4049,,3833.0
2025-03-27,63.0449,,3140.0
2025-03-28,62.1549,,6997.0
2025-03-31,61.6249,,72098.0
2025-04-01,62.1549,,52125.0
2025-04-02,62.8049,,5441.0
2025-04-03,61.6349,,2051.0
2025-04-04,59.2949,,91927.0
2025-04-07,60.1749,,3318.0
2025-04-08,57.6049,,2165.0
2025-04-09,62.3699,,78084.0
2025-04-10,60.1349,,57358.0
2025-04-11,59.1549,,2268.0
2025-04-14,59.3049,,680.0
2025-04-15,58.2549,,4398.0
2025-04-16,57.3949,,500.0
2025-04-17,57.2049,,519.0
2025-04-21,53.3949,,1245.0
2025-04-23,56.8049,,133947.0
2025-04-25,58.2649,,18975.0
2025-04-29,59.3649,,7628.0
2025-04-30,59.3249,,18514.0
2025-05-01,60.8549,,165079.0
2025-05-02,70.1849,,122882.0
2025-05-05,71.2549,,116626.0
2025-05-06,72.9349,,202157.0
2025-05-07,76.9749,,171102.0
2025-05-08,77.4649,,121005.0
2025-05-09,76.8049,,1797.0
2025-05-12,74.5649,,1061.0
2025-05-13,78.1349,,12283.0
2025-05-14,78.6549,,312580.0
2025-05-15,80.5449,,10757.0
2025-05-16,82.0049,,21253.0
2025-05-19,80.5449,,15466.0
2025-05-20,79.7749,,890.0
2025-05-21,79.5249,,4256.0
2025-05-22,77.0349,,2521.0
2025-05-27,78.3349,,1400.0
2025-05-29,78.4549,,35284.0
2025-05-30,80.4949,,339732.0
2025-06-02,80.275,,102139.0
2025-06-06,80.7949,,705.0
2025-06-09,80.1049,,31076.0
2025-06-10,74.7649,,126444.0
2025-06-11,73.2049,,363.0
2025-06-12,72.6849,,1209293.0
2025-06-13,72.2549,,276.0
2025-06-16,71.9749,,1810.0
2025-06-18,75.2049,,3515.0
2025-06-20,74.8649,,2848.0
2025-06-23,76.5349,,790.0
2025-06-24,77.3349,,1842.0
2025-06-25,75.8449,,391.0
2025-06-26,77.0149,,1809.0
2025-06-27,78.3649,,17326.0
2025-06-30,79.1749,,39488.0
2025-07-01,76.2749,,669.0
2025-07-02,73.6449,,12467.0
2025-07-03,73.8349,,17759.0
2025-07-08,72.3149,,136071.0
2025-07-09,72.4249,,238.0
2025-07-10,70.8649,,982.0
2025-07-15,68.6986,,504.0
2025-07-16,67.7686,,346.0
2025-07-17,67.9286,,558.0
2025-07-21,67.9186,,25382.0
2025-07-23,71.2236,,100220.0
2025-07-24,70.9086,,10553.0
2025-07-25,70.0586,,563334.0
2025-07-28,69.4986,,51291.0
2025-07-29,69.1586,,124944.0
2025-07-30,72.9086,,201227.0
2025-07-31,69.8386,,41084.0
2025-08-01,67.6286,,17161.0
2025-08-04,66.2986,,262410.0
2025-08-05,68.0686,,6273.0
2025-08-06,67.8536,,15649.0
2025-08-08,70.3986,,449.0
2025-08-11,70.9986,,100.0
2025-08-12,73.3686,,3622.0
2025-08-13,75.4086,,1949.0
2025-08-14,76.1886,,838.0
2025-08-15,76.1486,,660.0
2025-08-18,77.7986,,647.0
2025-08-19,78.0886,,102882.0
2025-08-20,79.3686,,615.0
2025-08-21,80.6886,,51428.0
2025-08-22,83.4686,,203252.0
2025-08-25,81.0186,,111740.0
2025-08-27,80.0486,,12755.0
2025-08-29,79.0986,,39332.0
2025-09-02,80.4886,,61923.0
2025-09-03,81.0286,,2797.0
