date,raw_close,adjusted_close,volume
2015-01-02,273.36,,285902.0
2015-01-05,259.68,,368377.0
2015-01-06,243.84,,402225.0
2015-01-07,242.72,,517784.0
2015-01-08,251.28,,136914.0
2015-01-09,231.2,,351642.0
2015-01-12,215.52,,347586.0
2015-01-13,131.76,,3616534.0
2015-01-14,144.48,,1114905.0
2015-01-15,146.96,,1129591.0
2015-01-16,221.28,,4957184.0
2015-01-20,170.08,,2156794.0
2015-01-21,181.2,,524817.0
2015-01-22,190.8,,779804.0
2015-01-23,170.32,,1278319.0
2015-01-26,177.2,,1421817.0
2015-01-27,175.28,,534138.0
2015-01-28,168.64,,388471.0
2015-01-29,164.48,,539372.0
2015-01-30,161.6,,1159794.0
2015-02-02,161.52,,278380.0
2015-02-03,174.0,,676577.0
2015-02-04,166.0,,324268.0
2015-02-05,179.68,,799287.0
2015-02-06,188.88,,935076.0
2015-02-09,179.12,,653868.0
2015-02-10,175.12,,425187.0
2015-02-11,172.16,,314764.0
2015-02-12,177.84,,345349.0
2015-02-13,178.56,,419457.0
2015-02-17,187.2,,548522.0
2015-02-18,193.28,,612230.0
2015-02-19,190.48,,417693.0
2015-02-20,185.6,,679641.0
2015-02-23,188.48,,1005372.0
2015-02-24,187.92,,482933.0
2015-02-25,181.52,,564382.0
2015-02-26,177.6,,411665.0
2015-02-27,161.04,,707890.0
2015-03-02,163.76,,184810.0
2015-03-03,161.76,,443159.0
2015-03-04,149.92,,823978.0
2015-03-05,150.08,,551466.0
2015-03-06,148.32,,250142.0
2015-03-09,136.08,,599693.0
2015-03-10,140.8,,385604.0
2015-03-11,140.64,,239336.0
2015-03-12,144.16,,276891.0
2015-03-13,142.48,,316988.0
2015-03-16,131.12,,960700.0
2015-03-17,121.04,,894324.0
2015-03-18,110.8,,1295245.0
2015-03-19,99.84,,1261557.0
2015-03-20,106.48,,727462.0
2015-03-23,111.52,,566793.0
2015-03-24,114.48,,493655.0
2015-03-25,114.16,,381107.0
2015-03-26,112.24,,368096.0
2015-03-27,107.12,,347804.0
2015-03-30,104.8,,364042.0
2015-03-31,102.88,,500553.0
2015-04-01,106.0,,308785.0
2015-04-02,120.0,,620017.0
2015-04-06,131.68,,501692.0
2015-04-07,154.96,,1655908.0
2015-04-08,147.36,,592773.0
2015-04-09,151.28,,421367.0
2015-04-10,164.24,,666294.0
2015-04-13,152.64,,924856.0
2015-04-14,146.08,,487834.0
2015-04-15,150.32,,308327.0
2015-04-16,142.4,,412601.0
2015-04-17,139.12,,384962.0
2015-04-20,140.16,,365289.0
2015-04-21,134.0,,305603.0
2015-04-22,144.56,,644979.0
2015-04-23,179.84,,2366119.0
2015-04-24,185.92,,1584488.0
2015-04-27,192.0,,652612.0
2015-04-28,201.68,,1121984.0
2015-04-29,198.16,,797789.0
2015-04-30,194.0,,530269.0
2015-05-01,214.16,,850888.0
2015-05-04,242.0,,1053065.0
2015-05-05,228.48,,942954.0
2015-05-06,218.48,,694574.0
2015-05-07,239.36,,638229.0
2015-05-08,239.28,,631731.0
2015-05-11,244.08,,518663.0
2015-05-12,243.44,,368034.0
2015-05-13,241.76,,612803.0
2015-05-14,245.28,,538896.0
2015-05-15,242.08,,571818.0
2015-05-18,242.96,,481440.0
2015-05-19,236.24,,361189.0
2015-05-20,231.6,,514264.0
2015-05-21,229.84,,217881.0
2015-05-22,231.52,,238916.0
2015-05-26,232.4,,408586.0
2015-05-27,232.0,,656079.0
2015-05-28,222.64,,480930.0
2015-05-29,219.84,,443286.0
2015-06-01,214.56,,373949.0
2015-06-02,220.56,,398963.0
2015-06-03,228.8,,542253.0
2015-06-04,224.88,,321346.0
2015-06-05,214.96,,359594.0
2015-06-08,216.8,,230587.0
2015-06-09,223.28,,332525.0
2015-06-10,239.84,,560315.0
2015-06-11,248.96,,726414.0
2015-06-12,257.2,,340958.0
2015-06-15,255.44,,363611.0
2015-06-16,253.52,,399729.0
2015-06-17,245.6,,264005.0
2015-06-18,250.16,,432896.0
2015-06-19,242.96,,383110.0
2015-06-22,255.6,,486939.0
2015-06-23,255.44,,540732.0
2015-06-24,254.56,,351546.0
2015-06-25,250.48,,221136.0
2015-06-26,251.6,,370208.0
2015-06-29,247.92,,295913.0
2015-06-30,246.16,,268829.0
2015-07-01,236.96,,486330.0
2015-07-02,239.92,,308202.0
2015-07-06,235.68,,210484.0
2015-07-07,236.24,,436052.0
2015-07-08,222.16,,548465.0
2015-07-09,228.64,,741515.0
2015-07-10,224.56,,586954.0
2015-07-13,238.4,,330614.0
2015-07-14,232.16,,338669.0
2015-07-15,228.16,,282304.0
2015-07-16,230.8,,337443.0
2015-07-17,231.92,,304756.0
2015-07-20,252.32,,434666.0
2015-07-21,249.92,,462585.0
2015-07-22,247.52,,309510.0
2015-07-23,316.32,,1951877.0
2015-07-24,301.36,,769306.0
2015-07-27,309.12,,342292.0
2015-07-28,306.16,,387699.0
2015-07-29,311.12,,308660.0
2015-07-30,311.2,,321481.0
2015-07-31,261.28,,1055356.0
2015-08-03,272.48,,452548.0
2015-08-04,260.88,,281655.0
2015-08-05,260.72,,273718.0
2015-08-06,265.76,,346418.0
2015-08-07,248.4,,521326.0
2015-08-10,254.24,,334673.0
2015-08-11,247.52,,301016.0
2015-08-12,248.08,,161053.0
2015-08-13,238.4,,172684.0
2015-08-14,239.28,,135522.0
2015-08-17,239.6,,127211.0
2015-08-18,245.28,,258249.0
2015-08-19,241.2,,128560.0
2015-08-20,234.24,,148766.0
2015-08-21,233.84,,337111.0
2015-08-24,207.52,,609279.0
2015-08-25,190.96,,510861.0
2015-08-26,203.52,,376968.0
2015-08-27,206.4,,332829.0
2015-08-28,203.92,,298720.0
2015-08-31,215.12,,322790.0
2015-09-01,205.44,,268067.0
2015-09-02,206.64,,221222.0
2015-09-03,209.6,,163038.0
2015-09-04,207.28,,110510.0
2015-09-08,212.08,,230223.0
2015-09-09,215.52,,208371.0
2015-09-10,247.44,,725245.0
2015-09-11,241.36,,198653.0
2015-09-14,232.64,,201538.0
2015-09-15,218.56,,451934.0
2015-09-16,230.48,,393119.0
2015-09-17,218.08,,312841.0
2015-09-18,206.0,,420939.0
2015-09-21,206.4,,407069.0
2015-09-22,203.92,,382338.0
2015-09-23,201.76,,531522.0
2015-09-24,199.84,,367552.0
2015-09-25,197.92,,209814.0
2015-09-28,186.64,,225874.0
2015-09-29,187.6,,200439.0
2015-09-30,190.48,,326101.0
2015-10-01,183.76,,388890.0
2015-10-02,193.52,,161711.0
2015-10-05,211.6,,367745.0
2015-10-06,215.36,,257886.0
2015-10-07,226.16,,343085.0
2015-10-08,237.6,,376118.0
2015-10-09,236.16,,279864.0
2015-10-12,226.64,,164552.0
2015-10-13,229.28,,657803.0
2015-10-14,226.8,,186929.0
2015-10-15,250.96,,652344.0
2015-10-16,255.84,,876230.0
2015-10-19,264.64,,557653.0
2015-10-20,263.04,,284742.0
2015-10-21,254.16,,391232.0
2015-10-22,211.36,,1990167.0
2015-10-23,228.08,,987204.0
2015-10-26,219.2,,585007.0
2015-10-27,205.6,,448711.0
2015-10-28,222.48,,334040.0
2015-10-29,223.12,,339662.0
2015-10-30,214.48,,348124.0
2015-11-02,231.04,,525678.0
2015-11-03,233.52,,808862.0
2015-11-04,232.56,,189146.0
2015-11-05,236.64,,168499.0
2015-11-06,239.68,,363442.0
2015-11-09,231.2,,268871.0
2015-11-10,228.88,,413959.0
2015-11-11,220.32,,708520.0
2015-11-12,216.4,,334354.0
2015-11-13,216.32,,240210.0
2015-11-16,223.12,,389325.0
2015-11-17,225.6,,696627.0
2015-11-18,214.88,,997957.0
2015-11-19,211.76,,214882.0
2015-11-20,214.48,,319002.0
2015-11-23,204.64,,598837.0
2015-11-24,205.28,,348669.0
2015-11-25,217.04,,422079.0
2015-11-27,228.8,,241597.0
2015-11-30,230.16,,402345.0
2015-12-01,226.8,,307127.0
2015-12-02,205.2,,544268.0
2015-12-03,200.48,,398377.0
2015-12-04,203.2,,232939.0
2015-12-07,194.4,,557830.0
2015-12-08,188.16,,414117.0
2015-12-09,193.68,,291527.0
2015-12-10,196.48,,316682.0
2015-12-11,190.56,,531541.0
2015-12-14,188.08,,576085.0
2015-12-15,202.4,,652668.0
2015-12-16,220.0,,654097.0
2015-12-17,228.0,,444979.0
2015-12-18,230.88,,844820.0
2015-12-21,239.12,,700983.0
2015-12-22,247.44,,769570.0
2015-12-23,256.56,,612494.0
2015-12-24,246.8,,507219.0
2015-12-28,230.32,,730793.0
2015-12-29,233.36,,542300.0
2015-12-30,223.44,,440005.0
2015-12-31,222.48,,519722.0
2016-01-04,229.76,,514892.0
2016-01-05,231.28,,576718.0
2016-01-06,245.84,,694614.0
2016-01-07,230.48,,764229.0
2016-01-08,228.32,,437051.0
2016-01-11,235.04,,369841.0
2016-01-12,223.6,,442534.0
2016-01-13,213.52,,527349.0
2016-01-14,222.4,,807652.0
2016-01-15,217.76,,586352.0
2016-01-19,216.24,,646643.0
2016-01-20,204.88,,1224735.0
2016-01-21,211.6,,383358.0
2016-01-22,225.04,,345484.0
2016-01-25,210.96,,514263.0
2016-01-26,220.96,,214016.0
2016-01-27,222.56,,343988.0
2016-01-28,228.16,,723554.0
2016-01-29,231.2,,483506.0
2016-02-01,234.56,,304260.0
2016-02-02,225.92,,849886.0
2016-02-03,222.96,,303474.0
2016-02-04,229.44,,919742.0
2016-02-05,212.48,,434446.0
2016-02-08,214.32,,338627.0
2016-02-09,207.92,,490784.0
2016-02-10,207.12,,409396.0
2016-02-11,209.6,,298033.0
2016-02-12,222.96,,481531.0
2016-02-16,234.48,,492888.0
2016-02-17,255.76,,665131.0
2016-02-18,255.36,,560385.0
2016-02-19,258.4,,542687.0
2016-02-22,258.72,,658488.0
2016-02-23,253.04,,450185.0
2016-02-24,261.2,,528533.0
2016-02-25,285.52,,764872.0
2016-02-26,275.28,,674553.0
2016-02-29,214.08,,2180040.0
2016-03-01,153.28,,7241957.0
2016-03-02,165.92,,6629397.0
2016-03-03,160.08,,2284649.0
2016-03-04,166.32,,1119609.0
2016-03-07,177.12,,584911.0
2016-03-08,170.64,,654473.0
2016-03-09,178.64,,874929.0
2016-03-10,184.96,,1525646.0
2016-03-11,196.56,,674480.0
2016-03-14,197.12,,526200.0
2016-03-15,168.56,,1157909.0
2016-03-16,179.68,,644557.0
2016-03-17,187.2,,456640.0
2016-03-18,191.04,,572742.0
2016-03-21,196.08,,598305.0
2016-03-22,190.4,,518745.0
2016-03-23,182.96,,660388.0
2016-03-24,190.48,,387634.0
2016-03-28,178.96,,1137078.0
2016-03-29,186.16,,698832.0
2016-03-30,188.16,,661872.0
2016-03-31,193.2,,391611.0
2016-04-01,202.72,,519107.0
2016-04-04,194.88,,533577.0
2016-04-05,193.68,,344785.0
2016-04-06,198.64,,417725.0
2016-04-07,204.32,,510782.0
2016-04-08,205.04,,456459.0
2016-04-11,208.48,,462331.0
2016-04-12,213.52,,273479.0
2016-04-13,217.12,,385437.0
2016-04-14,217.44,,227220.0
2016-04-15,222.0,,322479.0
2016-04-18,224.48,,300765.0
2016-04-19,221.2,,291430.0
2016-04-20,223.84,,323488.0
2016-04-21,221.84,,208694.0
2016-04-22,226.24,,220350.0
2016-04-25,226.32,,366087.0
2016-04-26,232.08,,280075.0
2016-04-27,235.04,,313315.0
2016-04-28,240.72,,1511788.0
2016-04-29,250.32,,589672.0
2016-05-02,236.08,,1467830.0
2016-05-03,238.16,,923855.0
2016-05-04,242.0,,584867.0
2016-05-05,246.56,,370653.0
