date,raw_close,adjusted_close,volume
2025-03-21,104.5,,1929007.0
2025-03-24,103.75,,650559.0
2025-03-25,108.75,,473756.0
2025-03-26,122.25,,758361.0
2025-03-27,159.75,,1181265.0
2025-03-28,179.5,,1465709.0
2025-03-31,165.75,,1091232.0
2025-04-01,153.0,,1180962.0
2025-04-02,129.75,,676113.0
2025-04-03,92.25,,918262.0
2025-04-04,94.0,,278995.0
2025-04-07,90.25,,232515.0
2025-04-08,85.75,,197256.0
2025-04-09,79.75,,751251.0
2025-04-10,36.5,,941639.0
2025-04-11,41.25,,477066.0
2025-04-14,57.0,,342898.0
2025-04-15,60.5,,116111.0
2025-04-16,59.25,,62876.0
2025-04-17,79.75,,95251.0
2025-04-21,92.75,,406524.0
2025-04-22,97.25,,137976.0
2025-04-23,101.25,,295479.0
2025-04-24,108.75,,197766.0
2025-04-25,97.55,,165236.0
2025-04-28,98.25,,102462.0
2025-04-29,107.25,,140935.0
2025-04-30,108.0,,150252.0
2025-05-01,114.25,,240147.0
2025-05-02,98.5,,265382.0
2025-05-05,91.5,,124974.0
2025-05-06,95.5,,52444.0
2025-05-07,110.75,,1171786.0
2025-05-08,115.5,,133177.0
2025-05-09,124.5,,59693.0
2025-05-12,121.0,,100955.0
2025-05-13,123.5,,267120.0
2025-05-14,130.0,,1162698.0
2025-05-15,124.5,,134270.0
2025-05-16,113.0,,68654.0
2025-05-19,118.0,,337682.0
2025-05-20,126.75,,609554.0
2025-05-21,123.0,,364338.0
2025-05-22,122.25,,682352.0
2025-05-23,120.0,,142114.0
2025-05-27,116.0,,86639.0
2025-05-28,118.75,,87840.0
2025-05-29,122.5,,54047.0
2025-05-30,122.0,,53887.0
2025-06-02,118.0,,46284.0
2025-06-03,125.0,,108550.0
2025-06-04,137.0,,1468009.0
2025-06-05,133.75,,3070352.0
2025-06-06,118.75,,1008096.0
2025-06-09,99.25,,2048997.0
2025-06-10,49.25,,2162712.0
2025-06-11,38.75,,854234.0
2025-06-12,30.125,,749555.0
2025-06-13,21.2375,,741439.0
2025-06-16,21.625,,370164.0
2025-06-17,21.425,,650988.0
2025-06-18,20.7375,,262354.0
2025-06-20,19.375,,42192719.0
2025-06-23,16.5625,,1356242.0
2025-06-24,16.6,,473458.0
2025-06-25,15.65,,328607.0
2025-06-26,17.905,,435098.0
2025-06-27,17.725,,230212.0
2025-06-30,18.35,,339666.0
2025-07-01,17.5025,,505744.0
2025-07-02,18.75,,2807226.0
2025-07-03,19.0,,251679.0
2025-07-07,17.6975,,444726.0
2025-07-08,18.1875,,273706.0
2025-07-09,18.2275,,445978.0
2025-07-10,18.2525,,173786.0
2025-07-11,17.2525,,92421.0
2025-07-14,18.25,,209906.0
2025-07-15,20.1975,,975740.0
2025-07-16,19.4925,,251746.0
2025-07-17,19.6075,,134941.0
2025-07-18,23.525,,2221017.0
2025-07-21,21.795,,1142947.0
2025-07-22,20.25,,286916.0
2025-07-23,22.4775,,267144.0
2025-07-24,20.8925,,302469.0
2025-07-25,20.25,,222072.0
2025-07-28,19.7475,,73997.0
2025-07-29,19.145,,86160.0
2025-07-30,18.95,,176259.0
2025-07-31,17.4825,,114282.0
2025-08-01,17.425,,82721.0
2025-08-04,18.125,,73122.0
2025-08-05,17.5325,,61612.0
2025-08-06,17.645,,150566.0
2025-08-07,17.25,,87234.0
2025-08-08,16.125,,407025.0
2025-08-11,14.875,,271890.0
2025-08-12,14.675,,164107.0
2025-08-13,14.9975,,82091.0
2025-08-14,14.125,,76612.0
2025-08-15,14.45,,189082.0
2025-08-18,14.4175,,81673.0
2025-08-19,14.1875,,41946.0
2025-08-20,13.755,,86526.0
2025-08-21,13.45,,44318.0
2025-08-22,14.125,,74488.0
2025-08-25,14.125,,57503.0
2025-08-26,14.25,,3174255.0
2025-08-27,14.6825,,943052.0
2025-08-28,15.45,,163754.0
2025-08-29,14.375,,264835.0
2025-09-02,13.62,,218175.0
2025-09-03,13.2125,,124231.0
2025-09-04,12.745,,80107.0
2025-09-05,12.865,,312170.0
2025-09-08,14.375,,1222367.0
2025-09-09,15.715,,7276887.0
2025-09-10,16.8575,,9397157.0
2025-09-11,15.725,,1448982.0
2025-09-12,15.7,,919162.0
2025-09-15,15.62,,413562.0
2025-09-16,14.5025,,513965.0
2025-09-17,15.225,,456722.0
2025-09-18,14.9325,,405425.0
2025-09-19,15.0075,,348664.0
2025-09-22,15.3825,,463078.0
2025-09-23,14.6975,,372880.0
2025-09-24,14.75,,205710.0
2025-09-25,13.975,,317209.0
2025-09-26,14.455,,4902146.0
2025-09-29,14.5,,499818.0
2025-09-30,14.6175,,924433.0
2025-10-01,14.9375,,557776.0
2025-10-02,14.8525,,302477.0
2025-10-03,14.5475,,223006.0
2025-10-06,15.6375,,864877.0
2025-10-07,15.075,,404901.0
2025-10-08,15.0,,416280.0
2025-10-09,14.925,,453189.0
2025-10-10,13.5025,,510677.0
2025-10-13,13.45,,285494.0
2025-10-14,12.975,,258227.0
2025-10-15,13.3,,167671.0
2025-10-16,12.1,,336684.0
2025-10-17,11.8775,,829124.0
2025-10-20,12.6625,,293864.0
2025-10-21,12.475,,174737.0
2025-10-22,11.955,,237750.0
2025-10-23,10.525,,766286.0
2025-10-24,9.505,,805566.0
2025-10-27,7.65,,4582616.0
2025-10-28,7.975,,467749.0
2025-10-29,7.6,,334147.0
2025-10-30,7.6,,427816.0
2025-10-31,7.58,,151420.0
2025-11-03,7.625,,343215.0
2025-11-04,6.65,,205975.0
2025-11-05,6.8975,,61072008.0
2025-11-06,11.955,,379462797.0
2025-11-07,11.385,,8723364.0
2025-11-10,9.1,,2464215.0
2025-11-11,8.8725,,1053992.0
2025-11-12,7.99,,1365167.0
2025-11-13,8.2,,538415.0
2025-11-14,8.5575,,737864.0
2025-11-17,8.535,,302669.0
2025-11-18,8.0775,,212138.0
2025-11-19,8.25,,305420.0
2025-11-20,6.8775,,667112.0
2025-11-21,6.63,,127174.0
2025-11-24,6.505,,423221.0
2025-11-25,6.3925,,250143.0
2025-11-26,6.3025,,180500.0
2025-11-28,7.3775,,37011108.0
2025-12-01,7.0175,,1713233.0
2025-12-02,7.005,,870682.0
2025-12-03,6.705,,472722.0
2025-12-04,6.525,,293016.0
2025-12-05,6.45,,262701.0
2025-12-08,6.495,,172054.0
2025-12-09,6.13,,416650.0
2025-12-10,6.1,,235753.0
2025-12-11,5.875,,265671.0
2025-12-12,5.35,,562444.0
2025-12-15,4.94,,323991.0
2025-12-16,4.7925,,296098.0
2025-12-17,5.25,,416250.0
2025-12-18,5.07,,241143.0
2025-12-19,5.02,,269057.0
2025-12-22,4.7575,,210301.0
2025-12-23,4.05,,1670043.0
2025-12-24,3.8725,,256780.0
2025-12-26,4.1475,,809680.0
2025-12-29,4.84,,1401691.0
2025-12-30,4.69,,55953.0
2025-12-31,3.87,,41556.0
2026-01-02,4.41,,34981.0
2026-01-05,4.26,,10116.0
2026-01-06,4.6,,16293.0
2026-01-07,4.32,,7645.0
2026-01-08,4.4964,,95718.0
2026-01-09,3.95,,41595.0
2026-01-12,4.61,,71620.0
2026-01-13,4.17,,128817.0
2026-01-14,3.9101,,22619.0
2026-01-15,4.51,,62302.0
2026-01-16,7.05,,20339564.0
2026-01-20,5.77,,317039.0
2026-01-21,5.16,,77413.0
2026-01-22,4.41,,96064.0
2026-01-23,4.43,,32842.0
2026-01-26,3.95,,37881.0
2026-01-27,3.99,,43519.0
2026-01-28,3.85,,40703.0
2026-01-29,3.82,,30354.0
2026-01-30,4.38,,69185.0
2026-02-02,4.02,,17522.0
2026-02-03,3.92,,139172.0
2026-02-04,3.57,,25276.0
2026-02-05,3.13,,35296.0
2026-02-06,2.98,,26408.0
2026-02-09,2.9,,21091.0
2026-02-10,2.66,,22459.0
2026-02-11,2.67,,15760.0
2026-02-12,2.65,,28161.0
2026-02-13,2.53,,29983.0
2026-02-17,2.4,,14727.0
2026-02-18,2.21,,58756.0
2026-02-19,2.02,,29615.0
2026-02-20,2.39,,7144186.0
2026-02-23,1.9,,197804.0
2026-02-24,1.55,,138426.0
2026-02-25,1.63,,88704.0
2026-02-26,1.6,,23250.0
2026-02-27,1.55,,20349.0
2026-03-02,1.47,,30055.0
2026-03-03,1.5,,61206.0
2026-03-04,1.47,,34384.0
2026-03-05,1.54,,43241.0
2026-03-06,1.66,,170681.0
2026-03-09,1.54,,7729898.0
2026-03-10,1.93,,2534324.0
2026-03-11,2.11,,313430.0
2026-03-12,1.6,,215536.0
2026-03-13,1.51,,180746.0
2026-03-16,1.41,,146670.0
2026-03-17,1.38,,115503.0
2026-03-18,1.31,,89696.0
2026-03-19,1.33,,74167.0
2026-03-20,1.42,,14427.0
2026-03-23,1.4,,47480.0
2026-03-24,1.52,,195152.0
2026-03-25,1.45,,38435.0
2026-03-26,1.49,,43831.0
2026-03-27,1.44,,37285.0
2026-03-30,1.41,,24739.0
2026-03-31,1.43,,135160.0
2026-04-01,1.42,,34571.0
2026-04-02,1.38,,95298.0
2026-04-06,1.33,,24339.0
2026-04-07,1.32,,16435.0
2026-04-08,1.14,,117030.0
2026-04-09,1.32,,90415.0
2026-04-10,1.29,,77396.0
