date,raw_close,adjusted_close,volume
2015-01-02,37.52,,452100.0
2015-01-05,35.48,,803200.0
2015-01-06,34.6,,1101500.0
2015-01-07,35.3,,677400.0
2015-01-08,36.45,,747700.0
2015-01-09,35.74,,579500.0
2015-01-12,35.4,,536800.0
2015-01-13,34.52,,1078800.0
2015-01-14,33.12,,1401800.0
2015-01-15,33.22,,1180300.0
2015-01-16,33.99,,1016300.0
2015-01-20,33.9,,803000.0
2015-01-21,35.58,,996100.0
2015-01-22,35.99,,1366800.0
2015-01-23,31.18,,4848200.0
2015-01-26,32.48,,2245900.0
2015-01-27,31.79,,1442900.0
2015-01-28,31.02,,1139200.0
2015-01-29,31.37,,1506900.0
2015-01-30,31.29,,1322000.0
2015-02-02,30.94,,1432500.0
2015-02-03,32.59,,1905800.0
2015-02-04,32.65,,694200.0
2015-02-05,33.35,,784500.0
2015-02-06,33.26,,1032400.0
2015-02-09,33.61,,971000.0
2015-02-10,34.67,,1000500.0
2015-02-11,35.27,,1044300.0
2015-02-12,35.54,,752600.0
2015-02-13,35.76,,986400.0
2015-02-17,35.62,,823100.0
2015-02-18,35.77,,589300.0
2015-02-19,35.79,,575300.0
2015-02-20,35.33,,750500.0
2015-02-23,36.11,,661000.0
2015-02-24,35.67,,621900.0
2015-02-25,35.62,,392600.0
2015-02-26,34.99,,553300.0
2015-02-27,34.89,,588000.0
2015-03-02,36.03,,771900.0
2015-03-03,35.75,,918200.0
2015-03-04,36.78,,1041800.0
2015-03-05,36.25,,970100.0
2015-03-06,35.4,,1041000.0
2015-03-09,35.51,,969800.0
2015-03-10,34.1,,1323400.0
2015-03-11,34.47,,951800.0
2015-03-12,34.99,,825300.0
2015-03-13,33.59,,1072600.0
2015-03-16,33.31,,894600.0
2015-03-17,32.79,,832200.0
2015-03-18,33.96,,1093400.0
2015-03-19,33.25,,577600.0
2015-03-20,33.96,,694100.0
2015-03-23,33.33,,577900.0
2015-03-24,33.39,,841300.0
2015-03-25,32.95,,699000.0
2015-03-26,32.77,,647600.0
2015-03-27,32.81,,795000.0
2015-03-30,33.95,,472200.0
2015-03-31,33.64,,748200.0
2015-04-01,33.2,,656100.0
2015-04-02,33.24,,748500.0
2015-04-06,34.32,,558500.0
2015-04-07,34.54,,488800.0
2015-04-08,35.08,,693200.0
2015-04-09,36.2,,851800.0
2015-04-10,36.7,,703000.0
2015-04-13,35.41,,973100.0
2015-04-14,35.06,,737000.0
2015-04-15,35.51,,1426200.0
2015-04-16,35.92,,1461300.0
2015-04-17,44.96,,6750400.0
2015-04-20,44.32,,2526200.0
2015-04-21,43.72,,2039000.0
2015-04-22,43.53,,1308100.0
2015-04-23,42.88,,1386600.0
2015-04-24,43.63,,1091700.0
2015-04-27,43.36,,706300.0
2015-04-28,43.63,,816800.0
2015-04-29,44.05,,989800.0
2015-04-30,44.44,,1131000.0
2015-05-01,45.25,,757800.0
2015-05-04,45.04,,928500.0
2015-05-05,44.7,,1134300.0
2015-05-06,44.84,,748100.0
2015-05-07,44.58,,1314500.0
2015-05-08,45.38,,661900.0
2015-05-11,44.53,,597900.0
2015-05-12,43.81,,666100.0
2015-05-13,44.6,,585100.0
2015-05-14,45.01,,779400.0
2015-05-15,45.08,,363500.0
2015-05-18,45.58,,730900.0
2015-05-19,45.09,,437300.0
2015-05-20,45.52,,592900.0
2015-05-21,46.18,,791100.0
2015-05-22,45.93,,531600.0
2015-05-26,45.35,,976100.0
2015-05-27,46.37,,828000.0
2015-05-28,46.72,,860200.0
2015-05-29,46.93,,1241800.0
2015-06-01,47.18,,926600.0
2015-06-02,47.7,,956000.0
2015-06-03,48.72,,1062700.0
2015-06-04,47.87,,903000.0
2015-06-05,48.23,,777500.0
2015-06-08,47.82,,1996200.0
2015-06-09,48.28,,971500.0
2015-06-10,49.09,,818100.0
2015-06-11,49.16,,598000.0
2015-06-12,48.63,,648800.0
2015-06-15,48.08,,784600.0
2015-06-16,48.32,,804400.0
2015-06-17,48.59,,671600.0
2015-06-18,49.46,,670700.0
2015-06-19,49.34,,1048000.0
2015-06-22,49.79,,1077700.0
2015-06-23,49.93,,841700.0
2015-06-24,49.66,,650900.0
2015-06-25,49.76,,603500.0
2015-06-26,51.07,,1472500.0
2015-06-29,49.77,,1696400.0
2015-06-30,49.96,,1279800.0
2015-07-01,50.08,,952500.0
2015-07-02,51.8,,1740900.0
2015-07-06,50.85,,1386700.0
2015-07-07,49.91,,1250200.0
2015-07-08,46.24,,1851300.0
2015-07-09,45.72,,2009100.0
2015-07-10,46.38,,1579300.0
2015-07-13,47.57,,1279900.0
2015-07-14,48.74,,899800.0
2015-07-15,47.06,,1721500.0
2015-07-16,47.29,,1543900.0
2015-07-17,43.85,,3681600.0
2015-07-20,44.35,,1224000.0
2015-07-21,43.78,,1502000.0
2015-07-22,43.02,,1628800.0
2015-07-23,42.67,,1707900.0
2015-07-24,40.55,,1564900.0
2015-07-27,40.12,,1610200.0
2015-07-28,42.21,,1662200.0
2015-07-29,43.66,,1589500.0
2015-07-30,44.19,,1509300.0
2015-07-31,44.3,,1301600.0
2015-08-03,43.66,,1454300.0
2015-08-04,43.91,,1079400.0
2015-08-05,44.14,,418800.0
2015-08-06,43.47,,1246300.0
2015-08-07,43.35,,1018000.0
2015-08-10,45.36,,654500.0
2015-08-11,43.32,,2155800.0
2015-08-12,42.79,,2268800.0
2015-08-13,43.08,,1236500.0
2015-08-14,42.45,,1398800.0
2015-08-17,43.07,,991400.0
2015-08-18,42.67,,776800.0
2015-08-19,41.49,,618800.0
2015-08-20,40.37,,733400.0
2015-08-21,37.45,,1662200.0
2015-08-24,34.26,,2405100.0
2015-08-25,32.86,,1790900.0
2015-08-26,34.89,,1651300.0
2015-08-27,37.69,,1544800.0
2015-08-28,38.35,,942600.0
2015-08-31,39.02,,1457300.0
2015-09-01,36.54,,841400.0
2015-09-02,37.5,,1480000.0
2015-09-03,38.43,,1126100.0
2015-09-04,37.35,,1011800.0
2015-09-08,38.75,,1138400.0
2015-09-09,39.76,,1691900.0
2015-09-10,39.72,,841800.0
2015-09-11,39.41,,1071700.0
2015-09-14,39.01,,526700.0
2015-09-15,40.47,,840800.0
2015-09-16,40.97,,703600.0
2015-09-17,40.43,,514700.0
2015-09-18,39.0,,1059800.0
2015-09-21,39.72,,574500.0
2015-09-22,38.66,,1064400.0
2015-09-23,38.3,,676400.0
2015-09-24,38.46,,1082700.0
2015-09-25,38.57,,637700.0
2015-09-28,34.57,,1204100.0
2015-09-29,34.89,,1060600.0
2015-09-30,37.55,,1466600.0
2015-10-01,38.46,,951400.0
2015-10-02,39.76,,1165200.0
2015-10-05,41.59,,1130700.0
2015-10-06,43.0,,1156400.0
2015-10-07,43.87,,966100.0
2015-10-08,45.22,,708300.0
2015-10-09,43.39,,973900.0
2015-10-12,42.61,,1008800.0
2015-10-13,41.94,,1050600.0
2015-10-14,42.12,,861300.0
2015-10-15,42.54,,899000.0
2015-10-16,42.72,,1097200.0
2015-10-19,42.37,,1057000.0
2015-10-20,44.2,,2501800.0
2015-10-21,44.84,,1236900.0
2015-10-22,47.08,,1501900.0
2015-10-23,47.79,,1531800.0
2015-10-26,48.27,,911600.0
2015-10-27,47.35,,1057600.0
2015-10-28,48.51,,742800.0
2015-10-29,48.83,,979800.0
2015-10-30,49.73,,886900.0
2015-11-02,50.44,,902900.0
2015-11-03,50.18,,901500.0
2015-11-04,50.73,,759500.0
2015-11-05,49.41,,715300.0
2015-11-06,50.15,,846400.0
2015-11-09,49.49,,398300.0
2015-11-10,49.71,,528000.0
2015-11-11,49.08,,549600.0
2015-11-12,46.41,,1707900.0
2015-11-13,48.88,,1396000.0
2015-11-16,50.23,,879500.0
2015-11-17,50.16,,938000.0
2015-11-18,50.77,,911600.0
2015-11-19,50.48,,532000.0
