date,raw_close,adjusted_close,volume
2015-01-02,6.5219,,124387.0
2015-01-05,6.4419,,132393.0
2015-01-06,6.4519,,152823.0
2015-01-07,6.5519,,253019.0
2015-01-08,6.6919,,84797.0
2015-01-09,6.8219,,78142.0
2015-01-12,6.7919,,269448.0
2015-01-13,6.4819,,388771.0
2015-01-14,6.5719,,73837.0
2015-01-15,6.4319,,216587.0
2015-01-16,6.4819,,220166.0
2015-01-20,6.4619,,90555.0
2015-01-21,6.4819,,24504.0
2015-01-22,6.5119,,252067.0
2015-01-23,6.4119,,67759.0
2015-01-26,6.2919,,72420.0
2015-01-27,6.5419,,67532.0
2015-01-28,6.4119,,131962.0
2015-01-29,6.4419,,96996.0
2015-01-30,6.3019,,164279.0
2015-02-02,6.4919,,293668.0
2015-02-03,6.5519,,1254127.0
2015-02-04,6.5419,,212191.0
2015-02-05,6.6319,,223192.0
2015-02-06,6.6419,,389283.0
2015-02-09,6.6419,,224504.0
2015-02-10,6.6219,,120346.0
2015-02-11,6.5919,,67802.0
2015-02-12,6.5819,,185411.0
2015-02-13,6.5719,,118655.0
2015-02-17,6.6119,,146894.0
2015-02-18,6.5819,,108048.0
2015-02-19,6.6019,,208556.0
2015-02-20,6.5919,,159321.0
2015-02-23,6.7519,,309927.0
2015-02-24,6.8419,,909878.0
2015-02-25,6.9819,,700090.0
2015-02-26,7.4619,,214542.0
2015-02-27,7.3919,,206245.0
2015-03-02,7.4019,,152359.0
2015-03-03,7.2719,,138674.0
2015-03-04,7.3219,,363893.0
2015-03-05,7.8919,,533118.0
2015-03-06,7.8819,,224413.0
2015-03-09,8.1219,,508333.0
2015-03-10,7.8419,,227501.0
2015-03-11,8.4219,,441276.0
2015-03-12,8.3419,,522047.0
2015-03-13,8.2719,,207383.0
2015-03-16,8.2619,,453685.0
2015-03-17,8.3319,,509390.0
2015-03-18,8.3619,,299542.0
2015-03-19,8.5619,,452021.0
2015-03-20,9.1819,,1227012.0
2015-03-23,9.6419,,451758.0
2015-03-24,9.3319,,376634.0
2015-03-25,9.1019,,307565.0
2015-03-26,8.8319,,341755.0
2015-03-27,8.6219,,477009.0
2015-03-30,8.7219,,593971.0
2015-03-31,8.7619,,228059.0
2015-04-01,8.7019,,222943.0
2015-04-02,8.8519,,804455.0
2015-04-06,9.1119,,218002.0
2015-04-07,8.8219,,311325.0
2015-04-08,8.7819,,244297.0
2015-04-09,8.7419,,521401.0
2015-04-10,8.8919,,191593.0
2015-04-13,8.8419,,134959.0
2015-04-14,8.8319,,267157.0
2015-04-15,8.6419,,153906.0
2015-04-16,8.6319,,126461.0
2015-04-17,8.6819,,389593.0
2015-04-20,8.6019,,99420.0
2015-04-21,8.6919,,217287.0
2015-04-22,8.7519,,76900.0
2015-04-23,8.7419,,154752.0
2015-04-24,8.7119,,128005.0
2015-04-27,8.8419,,151298.0
2015-04-28,8.7419,,128372.0
2015-04-29,8.6519,,114557.0
2015-04-30,8.2519,,338811.0
2015-05-01,8.3919,,175288.0
2015-05-04,8.7019,,167594.0
2015-05-05,8.4619,,157697.0
2015-05-06,8.3119,,90455.0
2015-05-07,8.2919,,95897.0
2015-05-08,8.3419,,51145.0
2015-05-11,8.2819,,124461.0
2015-05-12,8.7119,,399464.0
2015-05-13,8.7219,,103010.0
2015-05-14,8.9519,,208751.0
2015-05-15,9.0219,,105412.0
