date,raw_close,adjusted_close,volume
2025-04-17,31.57,,14715345.0
2025-04-21,29.79,,5469780.0
2025-04-22,30.16,,4516499.0
2025-04-23,31.83,,3448344.0
2025-04-24,30.43,,1575054.0
2025-04-25,30.24,,919753.0
2025-04-28,33.63,,3083805.0
2025-04-29,34.53,,3734894.0
2025-04-30,32.62,,1850098.0
2025-05-01,33.89,,812995.0
2025-05-02,34.82,,785521.0
2025-05-05,34.24,,501431.0
2025-05-06,33.73,,1045195.0
2025-05-07,31.15,,1810245.0
2025-05-08,31.63,,1064899.0
2025-05-09,31.13,,573493.0
2025-05-12,29.83,,1951299.0
2025-05-13,26.49,,2354574.0
2025-05-14,28.07,,1659532.0
2025-05-15,29.14,,833985.0
2025-05-16,28.67,,857369.0
2025-05-19,29.0,,751362.0
2025-05-20,28.29,,1367485.0
2025-05-21,28.87,,1148354.0
2025-05-22,28.93,,396914.0
2025-05-23,28.75,,292680.0
2025-05-27,28.71,,1770542.0
2025-05-28,30.01,,1007826.0
2025-05-29,30.11,,1073277.0
2025-05-30,27.14,,1681009.0
2025-06-02,29.92,,1322257.0
2025-06-03,29.59,,1120075.0
2025-06-04,34.21,,2517121.0
2025-06-05,30.79,,2413976.0
2025-06-06,31.71,,803490.0
2025-06-09,31.88,,1279930.0
2025-06-10,29.77,,1238521.0
2025-06-11,30.03,,719887.0
2025-06-12,29.13,,1365993.0
2025-06-13,28.51,,752008.0
2025-06-16,28.72,,760737.0
2025-06-17,27.42,,1373640.0
2025-06-18,27.43,,740009.0
2025-06-20,27.61,,756870.0
2025-06-23,27.4,,936014.0
2025-06-24,27.26,,615725.0
2025-06-25,24.78,,3501093.0
2025-06-26,25.19,,1502758.0
2025-06-27,25.39,,549555.0
2025-06-30,25.24,,774189.0
2025-07-01,25.33,,655590.0
2025-07-02,25.99,,1317757.0
2025-07-03,26.43,,911289.0
2025-07-07,27.88,,2081805.0
2025-07-08,27.14,,1087118.0
2025-07-09,27.23,,1427443.0
2025-07-10,27.55,,523964.0
2025-07-11,26.68,,688863.0
2025-07-14,26.35,,679887.0
2025-07-15,25.67,,999086.0
2025-07-16,25.47,,725270.0
2025-07-17,25.3,,792579.0
2025-07-18,23.68,,2368887.0
2025-07-21,23.49,,930712.0
2025-07-22,24.15,,1016928.0
2025-07-23,24.76,,930777.0
2025-07-24,23.46,,1124707.0
2025-07-25,22.66,,1185325.0
2025-07-28,22.32,,595293.0
2025-07-29,22.24,,599322.0
2025-07-30,22.53,,940624.0
2025-07-31,21.24,,1328903.0
2025-08-01,20.37,,990017.0
2025-08-04,20.82,,1041367.0
2025-08-05,20.0,,1148701.0
2025-08-06,20.85,,1644402.0
2025-08-07,20.91,,864841.0
2025-08-08,20.85,,663143.0
2025-08-11,20.92,,510720.0
