date,raw_close,adjusted_close,volume
2015-01-02,-14.56,,800.0
2015-01-06,-14.93,,100.0
2015-01-12,-15.81,,1100.0
2015-01-16,-15.31,,1800.0
2015-01-21,-15.11,,100.0
2015-01-23,-15.11,,1900.0
2015-01-26,-14.96,,800.0
2015-01-27,-14.95,,2200.0
2015-01-28,-15.68,,600.0
2015-01-29,-15.4,,6400.0
2015-01-30,-13.81,,12500.0
2015-02-02,-13.31,,300.0
2015-02-04,-13.31,,300.0
2015-02-05,-12.81,,200.0
2015-02-06,-12.58,,100.0
2015-02-09,-12.61,,100.0
2015-02-12,-12.31,,200.0
2015-02-13,-11.56,,400.0
2015-02-17,-10.56,,500.0
2015-02-19,-10.36,,2100.0
2015-02-20,-10.335,,500.0
2015-02-23,-9.88,,800.0
2015-02-24,-9.81,,200.0
2015-02-26,-10.56,,600.0
2015-03-02,-10.06,,2000.0
2015-03-04,-10.41,,600.0
2015-03-05,-10.36,,100.0
2015-03-09,-8.31,,2400.0
2015-03-10,-8.81,,1500.0
2015-03-11,-8.91,,300.0
2015-03-16,-9.18,,300.0
2015-03-17,-11.31,,1300.0
2015-03-20,-11.45,,300.0
2015-03-24,-11.495,,500.0
2015-04-01,-10.66,,600.0
2015-04-08,-11.35,,500.0
2015-04-10,-11.125,,100.0
2015-04-13,-10.65,,600.0
2015-04-21,-10.45,,500.0
2015-04-28,-10.9,,1400.0
2015-04-29,-10.92,,1400.0
2015-05-06,-10.75,,200.0
2015-05-07,-10.21,,500.0
2015-05-11,-10.39,,200.0
2015-05-13,-10.75,,100.0
2015-05-19,-10.75,,100.0
2015-05-22,-10.75,,1000.0
2015-05-26,-11.36,,400.0
2015-05-27,-11.15,,100.0
2015-06-12,-11.0,,200.0
2015-06-15,-11.24,,200.0
2015-06-16,-10.38,,4000.0
2015-06-17,-8.74,,4400.0
2015-06-18,-8.54,,600.0
2015-06-19,-7.89,,200.0
2015-06-22,-7.71,,500.0
2015-06-23,-7.94,,1400.0
2015-06-24,-7.55,,500.0
2015-06-25,-7.74,,800.0
2015-06-29,-7.04,,100.0
2015-06-30,-8.265,,800.0
2015-07-08,-8.74,,1100.0
2015-07-09,-9.24,,700.0
2015-07-10,-9.04,,100.0
2015-07-15,-9.49,,100.0
2015-07-16,-9.44,,300.0
2015-07-24,-9.74,,200.0
2015-07-28,-9.99,,100.0
2015-07-30,-9.24,,1400.0
2015-07-31,-9.24,,600.0
2015-08-04,-9.46,,500.0
2015-08-05,-9.49,,300.0
2015-08-07,-9.29,,500.0
2015-08-11,-9.44,,100.0
2015-08-14,-9.14,,100.0
2015-08-18,-9.49,,100.0
2015-08-24,-10.21,,200.0
2015-08-25,-10.74,,200.0
2015-09-03,-10.74,,0.0
2015-09-04,-10.74,,0.0
2015-09-08,-10.74,,0.0
2015-09-09,-10.49,,313.0
2015-09-10,-10.27,,100.0
2015-09-11,-9.8,,800.0
2015-09-14,-9.97,,100.0
2015-09-15,-9.97,,0.0
2015-09-16,-9.97,,1.0
2015-09-17,-9.97,,0.0
2015-09-18,-9.97,,0.0
2015-09-21,-9.18,,1100.0
2015-09-22,-9.18,,2.0
2015-09-23,-9.18,,0.0
2015-09-24,-9.18,,0.0
2015-09-25,-9.18,,46.0
2015-09-30,-9.18,,3.0
2015-10-01,-9.18,,29.0
2015-10-02,-9.18,,2.0
2015-10-05,-9.5299,,301.0
2015-10-07,-9.5299,,20.0
