date,raw_close,adjusted_close,volume
2015-01-06,9.65,,801.0
2015-01-08,7.35,,300.0
2015-01-12,9.75,,7840.0
2015-01-15,8.0,,504.0
2015-01-20,7.59,,2507.0
2015-01-26,7.15,,1027.0
2015-02-02,7.62,,1600.0
2015-02-05,8.41,,12988.0
2015-02-06,7.77,,150.0
2015-02-09,7.85,,4109.0
2015-02-10,7.5,,1300.0
2015-02-11,7.5,,1060.0
2015-02-12,8.15,,9668.0
2015-02-13,8.8,,9160.0
2015-02-17,8.55,,21102.0
2015-02-18,8.14,,1100.0
2015-02-20,8.45,,1000.0
2015-02-23,7.97,,4126.0
2015-02-24,8.05,,1585.0
2015-02-25,7.75,,700.0
2015-02-26,7.76,,500.0
2015-02-27,7.35,,1000.0
2015-03-02,8.12,,440.0
2015-03-03,7.71,,2902.0
2015-03-04,7.79,,4200.0
2015-03-05,7.37,,200.0
2015-03-06,7.8,,500.0
2015-03-09,7.25,,800.0
2015-03-10,7.27,,206.0
2015-03-12,7.65,,1200.0
2015-03-16,7.74,,300.0
2015-03-18,7.2,,4816.0
2015-03-19,7.31,,386.0
2015-03-20,7.45,,100.0
2015-03-23,7.4,,3099.0
2015-03-24,7.53,,400.0
2015-03-25,7.39,,500.0
2015-03-26,7.34,,700.0
2015-03-27,7.7,,1210.0
2015-03-31,7.23,,2292.0
2015-04-01,6.78,,7200.0
2015-04-02,7.37,,18389.0
2015-04-08,7.8,,141.0
2015-04-13,7.36,,18916.0
2015-04-14,7.03,,16180.0
2015-04-15,7.04,,24965.0
2015-04-16,7.0,,10405.0
2015-04-17,7.6,,35463.0
2015-04-20,7.08,,24660.0
2015-04-21,7.45,,5625.0
2015-04-22,8.0,,10745.0
2015-04-23,8.2,,7373.0
2015-04-24,8.9,,1875.0
2015-04-27,8.9,,771.0
2015-04-29,8.4,,1960.0
2015-04-30,8.94,,300.0
2015-05-04,7.85,,2100.0
2015-05-05,8.7,,100.0
2015-05-06,7.9,,400.0
2015-05-08,7.7,,500.0
2015-05-12,7.95,,542.0
2015-05-13,8.75,,400.0
2015-05-18,7.7,,1403.0
2015-05-21,7.63,,10100.0
2015-05-22,6.95,,3986.0
2015-05-26,7.38,,19615.0
2015-05-27,7.27,,16655.0
2015-05-28,7.15,,3709.0
2015-05-29,7.13,,3154.0
2015-06-03,7.25,,269.0
2015-06-05,7.02,,10752.0
2015-06-08,8.06,,766.0
2015-06-09,6.87,,2500.0
2015-06-10,7.2,,4301.0
2015-06-11,7.4,,800.0
2015-06-12,8.0,,1299.0
2015-07-07,7.72,,100.0
2015-07-15,7.73,,504.0
2015-07-16,8.88,,392.0
2015-07-21,8.16,,3045.0
2015-07-22,8.25,,510.0
2015-07-23,8.1,,383.0
2015-07-24,8.15,,411.0
2015-07-28,8.15,,1407.0
2015-07-30,7.71,,900.0
2015-07-31,7.84,,2100.0
2015-08-03,8.21,,500.0
2015-08-04,7.9,,400.0
2015-08-07,9.33,,500.0
2015-08-11,8.01,,683.0
2015-08-13,7.65,,701.0
2015-08-17,7.66,,2900.0
2015-08-19,7.82,,500.0
2015-08-20,7.7,,1523.0
2015-08-24,8.03,,303.0
2015-08-26,7.65,,200.0
2015-09-02,7.65,,700.0
2015-09-03,7.65,,350.0
2015-09-04,7.45,,133.0
2015-09-08,7.5,,110.0
2015-09-10,7.65,,167.0
2015-09-11,7.65,,500.0
2015-09-14,7.61,,2732.0
2015-09-18,7.65,,638.0
2015-09-21,7.8,,1856.0
2015-09-23,7.65,,560.0
2015-09-24,7.44,,1525.0
2015-09-30,7.33,,1476.0
2015-10-01,7.47,,261.0
2015-10-02,7.5,,400.0
2015-10-06,7.66,,3344.0
2015-10-07,7.65,,410.0
2015-10-12,7.46,,100.0
2015-10-13,7.6,,100.0
2015-10-14,7.65,,124.0
2015-10-15,7.65,,2699.0
2015-10-16,7.45,,7888.0
2015-10-19,7.49,,400.0
2015-10-21,7.55,,3200.0
2015-10-22,7.45,,100.0
2015-10-23,7.55,,721.0
2015-10-26,7.55,,100.0
2015-10-27,7.68,,100.0
2015-10-28,7.89,,856.0
2015-10-29,7.55,,300.0
2015-11-03,7.75,,2280.0
2015-11-04,7.55,,250.0
2015-11-06,7.55,,475.0
2015-11-09,7.55,,200.0
2015-11-10,7.89,,136.0
2015-11-13,7.62,,308.0
2015-11-16,7.75,,1650.0
2015-11-20,7.66,,799.0
2015-11-23,7.89,,242.0
2015-11-30,7.88,,1500.0
2015-12-01,7.63,,1000.0
2015-12-11,7.89,,2500.0
2015-12-15,7.66,,1253.0
2015-12-16,7.85,,750.0
2015-12-17,7.85,,750.0
2015-12-21,7.7,,302.0
2015-12-22,7.67,,1550.0
2015-12-30,8.25,,250.0
2016-01-04,8.05,,1000.0
2016-01-06,8.3,,325.0
2016-01-07,7.8,,1062.0
2016-01-11,8.1,,1100.0
2016-01-13,8.17,,2180.0
2016-01-14,8.33,,875.0
2016-01-19,9.54,,6381.0
2016-01-22,9.4,,500.0
2016-01-25,8.55,,150.0
2016-01-27,8.76,,500.0
2016-01-28,9.01,,320.0
2016-02-02,8.6,,640.0
2016-02-12,8.62,,385.0
2016-02-16,8.6,,1056.0
2016-02-17,8.91,,500.0
2016-02-22,8.74,,3641.0
2016-02-23,8.75,,8964.0
2016-02-24,9.0,,12593.0
2016-02-25,9.0,,45778.0
2016-02-26,8.96,,21865.0
2016-02-29,8.78,,2600.0
2016-03-01,8.75,,100.0
2016-03-02,8.98,,2000.0
2016-03-03,8.73,,100.0
2016-03-04,9.05,,500.0
2016-03-07,8.85,,2100.0
2016-03-08,8.68,,28759.0
2016-03-09,8.72,,1136.0
2016-03-10,8.75,,1875.0
2016-03-11,8.69,,300.0
2016-03-14,8.75,,600.0
2016-03-15,8.76,,400.0
2016-03-16,8.73,,1000.0
2016-03-17,8.77,,800.0
2016-03-18,8.82,,1400.0
2016-03-22,8.74,,2300.0
2016-03-23,8.63,,13100.0
2016-03-24,8.85,,2200.0
2016-03-29,8.5,,150.0
2016-03-30,9.72,,1046.0
2016-04-06,9.47,,128.0
2016-04-08,8.62,,111.0
2016-04-11,8.6,,2000.0
2016-04-12,8.8,,125.0
2016-04-13,9.0,,3896.0
2016-04-14,11.6,,400.0
2016-04-15,10.54,,2508.0
2016-04-18,11.0,,975.0
2016-04-19,9.0,,5300.0
2016-04-20,9.3,,300.0
2016-04-27,8.86,,710.0
2016-04-28,8.92,,1283.0
2016-05-03,8.61,,7033.0
2016-05-04,8.81,,1100.0
2016-05-05,8.6,,950.0
2016-05-06,8.63,,480.0
2016-05-09,8.65,,2700.0
2016-05-10,8.74,,500.0
2016-05-11,8.65,,900.0
2016-05-16,9.3,,3750.0
2016-05-17,9.16,,740.0
2016-05-18,8.71,,1583.0
2016-05-19,9.61,,421.0
2016-05-20,8.62,,375.0
2016-05-23,8.95,,500.0
2016-05-24,8.75,,3888.0
2016-05-25,9.0,,1480.0
2016-05-26,9.13,,400.0
2016-05-31,9.88,,750.0
2016-06-03,9.16,,3575.0
2016-06-07,8.75,,500.0
2016-06-08,8.75,,1400.0
2016-06-10,8.79,,1200.0
2016-06-13,11.92,,875.0
2016-06-14,9.4,,304.0
2016-06-15,10.55,,520.0
2016-06-16,9.5,,460.0
2016-06-20,9.54,,176.0
2016-06-21,9.14,,875.0
2016-06-23,9.4,,700.0
2016-06-28,9.45,,5600.0
2016-06-29,9.08,,3635.0
2016-07-01,9.2,,170.0
2016-07-05,9.39,,11800.0
