date,raw_close,adjusted_close,volume
2015-11-04,6.4795,,3073443.0
2015-11-05,5.8695,,2427662.0
2015-11-06,5.7495,,893779.0
2015-11-09,5.2195,,1299393.0
2015-11-10,5.5895,,766303.0
2015-11-11,5.4595,,506790.0
2015-11-12,5.3695,,593026.0
2015-11-13,5.0695,,777488.0
2015-11-16,5.3095,,523581.0
2015-11-17,4.8795,,619461.0
2015-11-18,4.8995,,950301.0
2015-11-19,4.7495,,573938.0
2015-11-20,4.3595,,986269.0
2015-11-23,4.3595,,581125.0
2015-11-24,4.7295,,609361.0
2015-11-25,4.7895,,540186.0
2015-11-27,4.5595,,173908.0
2015-11-30,4.4495,,608846.0
2015-12-01,4.7595,,619232.0
2015-12-02,4.0695,,613418.0
2015-12-03,3.9395,,519102.0
2015-12-04,3.4095,,667417.0
2015-12-07,2.2895,,622642.0
2015-12-08,1.9995,,793568.0
2015-12-09,2.1795,,748107.0
2015-12-10,2.1995,,696233.0
2015-12-11,1.4395,,686859.0
2015-12-14,1.1595,,780835.0
2015-12-15,1.4195,,743198.0
2015-12-16,1.6295,,642037.0
2015-12-17,1.3195,,788612.0
2015-12-18,1.2495,,3211245.0
2015-12-21,1.1795,,872847.0
2015-12-22,1.3995,,1942182.0
2015-12-23,1.8895,,595257.0
2015-12-24,1.6495,,354535.0
2015-12-28,1.2195,,1014843.0
2015-12-29,1.2395,,560044.0
2015-12-30,1.0895,,519811.0
2015-12-31,1.3995,,690994.0
2016-01-04,1.3395,,746523.0
2016-01-05,1.1995,,731377.0
2016-01-06,0.5595,,789311.0
2016-01-07,-0.0305,,555493.0
2016-01-08,-0.0205,,1080520.0
2016-01-11,-0.3005,,643225.0
2016-01-12,-0.3405,,482149.0
2016-01-13,-0.8705,,799154.0
2016-01-14,-0.5205,,951991.0
2016-01-15,-0.8305,,740984.0
2016-01-19,-1.2805,,765997.0
2016-01-20,-1.5205,,1646093.0
2016-01-21,-0.7305,,1017943.0
2016-01-22,-0.4205,,1598944.0
2016-01-25,-1.2705,,700771.0
2016-01-26,-1.0505,,1174903.0
2016-01-27,-0.8605,,830757.0
2016-01-28,-0.3305,,1234134.0
2016-01-29,-0.1205,,1111187.0
2016-02-01,-0.3805,,727243.0
2016-02-02,-1.1905,,618117.0
2016-02-03,-0.9405,,620847.0
2016-02-04,-0.9305,,1007447.0
2016-02-05,-0.863,,1120320.0
2016-02-08,-1.123,,943888.0
2016-02-09,-1.573,,431495.0
2016-02-10,-1.643,,418246.0
2016-02-11,-1.923,,563037.0
2016-02-12,-1.703,,496533.0
2016-02-16,-1.743,,480356.0
2016-02-17,-1.553,,832801.0
2016-02-18,-1.623,,660583.0
2016-02-19,-1.983,,538010.0
2016-02-22,-1.683,,1049385.0
2016-02-23,-2.043,,849922.0
2016-02-24,-1.873,,1273301.0
2016-02-25,-2.203,,1698349.0
2016-02-26,-1.943,,1631788.0
2016-02-29,-1.943,,1222789.0
2016-03-01,-1.383,,1873679.0
2016-03-02,-0.643,,1158640.0
2016-03-03,-0.373,,1082949.0
2016-03-04,0.157,,1687109.0
2016-03-07,0.407,,1109414.0
2016-03-08,-0.253,,980403.0
2016-03-09,-0.013,,444015.0
2016-03-10,-0.323,,597222.0
2016-03-11,0.707,,877402.0
2016-03-14,0.307,,698285.0
2016-03-15,0.087,,374484.0
2016-03-16,0.687,,1179008.0
2016-03-17,0.937,,909242.0
2016-03-18,0.867,,2782019.0
2016-03-21,1.087,,772139.0
2016-03-22,0.997,,459214.0
2016-03-23,0.757,,505172.0
2016-03-24,0.967,,635491.0
2016-03-28,1.057,,602046.0
2016-03-29,1.277,,810283.0
2016-03-30,1.617,,943507.0
2016-03-31,2.067,,1475944.0
2016-04-01,0.907,,1199170.0
2016-04-04,0.767,,626778.0
2016-04-05,0.707,,877916.0
2016-04-06,1.087,,676110.0
2016-04-07,1.027,,1389971.0
2016-04-08,1.357,,684230.0
2016-04-11,1.457,,512583.0
2016-04-12,1.867,,751826.0
2016-04-13,2.067,,557662.0
2016-04-14,1.967,,517172.0
2016-04-15,2.007,,521574.0
2016-04-18,1.747,,1022370.0
2016-04-19,1.947,,918869.0
2016-04-20,2.597,,846458.0
2016-04-21,2.587,,549577.0
2016-04-22,3.247,,593959.0
2016-04-25,2.867,,599774.0
2016-04-26,3.117,,541417.0
2016-04-27,3.657,,603457.0
2016-04-28,3.487,,751013.0
2016-04-29,3.917,,631082.0
2016-05-02,3.737,,781933.0
2016-05-03,0.187,,2505266.0
2016-05-04,1.537,,2860919.0
2016-05-05,0.957,,1296814.0
2016-05-06,1.407,,1036723.0
2016-05-09,0.557,,794405.0
2016-05-10,1.112,,852885.0
2016-05-11,0.962,,860774.0
2016-05-12,1.092,,931448.0
2016-05-13,0.722,,514527.0
2016-05-16,0.962,,603180.0
2016-05-17,1.082,,735300.0
2016-05-18,0.992,,609870.0
2016-05-19,0.902,,537125.0
2016-05-20,1.092,,662518.0
2016-05-23,1.062,,922662.0
2016-05-24,1.082,,730873.0
2016-05-25,1.462,,756217.0
2016-05-26,1.372,,654054.0
2016-05-27,1.502,,464833.0
2016-05-31,1.792,,1141277.0
2016-06-01,1.792,,702953.0
2016-06-02,1.832,,863128.0
2016-06-03,1.982,,727857.0
2016-06-06,2.782,,773131.0
2016-06-07,2.982,,756566.0
2016-06-08,3.032,,535359.0
2016-06-09,2.852,,602272.0
2016-06-10,2.502,,650607.0
2016-06-13,2.552,,752513.0
2016-06-14,2.392,,435282.0
2016-06-15,2.452,,714999.0
2016-06-16,2.092,,600711.0
2016-06-17,2.482,,1417879.0
2016-06-20,2.742,,550598.0
2016-06-21,2.912,,490816.0
2016-06-22,2.782,,853678.0
2016-06-23,3.272,,1041311.0
2016-06-24,2.742,,1246696.0
2016-06-27,2.522,,26235.0
2016-06-28,2.992,,894961.0
2016-06-29,3.462,,630496.0
2016-06-30,3.582,,1018505.0
2016-07-01,4.232,,632150.0
2016-07-05,3.472,,560065.0
2016-07-06,3.862,,980030.0
2016-07-07,3.592,,817031.0
2016-07-08,4.152,,532382.0
2016-07-11,4.032,,442259.0
2016-07-12,4.822,,786020.0
2016-07-13,3.952,,899436.0
2016-07-14,4.122,,666911.0
2016-07-15,4.002,,517949.0
2016-07-18,4.102,,376423.0
2016-07-19,3.772,,470191.0
2016-07-20,3.852,,418406.0
2016-07-21,3.692,,574616.0
2016-07-22,3.602,,397763.0
2016-07-25,3.372,,354626.0
2016-07-26,3.532,,407504.0
2016-07-27,3.212,,577614.0
2016-07-28,2.982,,560882.0
2016-07-29,3.072,,915785.0
2016-08-01,2.572,,733078.0
2016-08-02,2.732,,653333.0
2016-08-03,3.152,,469445.0
2016-08-04,3.602,,921149.0
2016-08-05,4.737,,1532029.0
2016-08-08,5.007,,924293.0
