ticker,company_name,exchange,start_date,target_end_date,end_date,start_price,end_price,return_90d,raw_start_price,raw_end_price,raw_return_90d,adjusted_start_price,adjusted_end_price,adjusted_return_90d,qualification_basis,quality_tier,needs_manual_review,market_cap_at_start,industry,episode_id,data_source,data_quality,preliminary,price_basis,notes
ACFN,Acorn Energy,NASDAQ,2023-07-18,2023-10-16,2023-10-16,0.33,6.1,17.484848484848484,0.33,6.1,17.484848484848484,5.28,6.1,0.15530303030303028,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-07-19,2023-10-17,2023-10-17,0.32,5.5,16.1875,0.32,5.5,16.1875,5.12,5.5,0.07421875,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-07-20,2023-10-18,2023-10-18,0.32,5.5,16.1875,0.32,5.5,16.1875,5.12,5.5,0.07421875,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-07-21,2023-10-19,2023-10-19,0.30775,5.21,15.929325751421608,0.30775,5.21,15.929325751421608,4.924,5.21,0.0580828594638505,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-07-24,2023-10-22,2023-10-23,0.2855,5.21,17.248686514886167,0.2855,5.21,17.248686514886167,4.568,5.21,0.14054290718038542,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-07-25,2023-10-23,2023-10-23,0.2855,5.21,17.248686514886167,0.2855,5.21,17.248686514886167,4.568,5.21,0.14054290718038542,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-07-26,2023-10-24,2023-10-24,0.29,5.0,16.24137931034483,0.29,5.0,16.24137931034483,4.64,5.0,0.07758620689655182,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-07-27,2023-10-25,2023-10-25,0.305,5.1,15.721311475409834,0.305,5.1,15.721311475409834,4.88,5.1,0.04508196721311464,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-07-28,2023-10-26,2023-10-26,0.3084,5.05,15.374837872892346,0.3084,5.05,15.374837872892346,4.9344,5.05,0.023427367055771642,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-07-31,2023-10-29,2023-10-30,0.31025,5.0,15.116035455277999,0.31025,5.0,15.116035455277999,4.964,5.0,0.007252215954874908,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-01,2023-10-30,2023-10-30,0.31,5.0,15.129032258064516,0.31,5.0,15.129032258064516,4.96,5.0,0.008064516129032251,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-02,2023-10-31,2023-10-31,0.31,4.96,15.0,0.31,4.96,15.0,4.96,4.96,0.0,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-03,2023-11-01,2023-11-01,0.3,5.1,16.0,0.3,5.1,16.0,4.8,5.1,0.0625,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-04,2023-11-02,2023-11-02,0.299,5.05,15.889632107023413,0.299,5.05,15.889632107023413,4.784,5.05,0.05560200668896331,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-07,2023-11-05,2023-11-06,0.3,5.05,15.833333333333332,0.3,5.05,15.833333333333332,4.8,5.05,0.05208333333333326,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-08,2023-11-06,2023-11-06,0.28,5.05,17.035714285714285,0.28,5.05,17.035714285714285,4.48,5.05,0.1272321428571428,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-09,2023-11-07,2023-11-07,0.3,5.05,15.833333333333332,0.3,5.05,15.833333333333332,4.8,5.05,0.05208333333333326,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-10,2023-11-08,2023-11-08,0.35,5.2,13.85714285714286,0.35,5.2,13.85714285714286,5.6,5.2,-0.07142857142857129,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-11,2023-11-09,2023-11-09,0.35,6.0,16.142857142857142,0.35,6.0,16.142857142857142,5.6,6.0,0.0714285714285714,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-14,2023-11-12,2023-11-13,0.32,6.7,19.9375,0.32,6.7,19.9375,5.12,6.7,0.30859375,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-15,2023-11-13,2023-11-13,0.34,6.7,18.705882352941174,0.34,6.7,18.705882352941174,5.44,6.7,0.23161764705882337,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-16,2023-11-14,2023-11-14,0.36,6.75,17.75,0.36,6.75,17.75,5.76,6.75,0.171875,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-17,2023-11-15,2023-11-15,0.31,6.95,21.41935483870968,0.31,6.95,21.41935483870968,4.96,6.95,0.401209677419355,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-18,2023-11-16,2023-11-16,0.36,7.25,19.13888888888889,0.36,7.25,19.13888888888889,5.76,7.25,0.2586805555555556,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-21,2023-11-19,2023-11-20,0.36,7.5,19.833333333333336,0.36,7.5,19.833333333333336,5.76,7.5,0.3020833333333335,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-22,2023-11-20,2023-11-20,0.36,7.5,19.833333333333336,0.36,7.5,19.833333333333336,5.76,7.5,0.3020833333333335,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-23,2023-11-21,2023-11-21,0.38,8.087,20.28157894736842,0.38,8.087,20.28157894736842,6.08,8.087,0.33009868421052624,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-24,2023-11-22,2023-11-22,0.38,7.75,19.394736842105264,0.38,7.75,19.394736842105264,6.08,7.75,0.274671052631579,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-25,2023-11-23,2023-11-24,0.36,7.6,20.11111111111111,0.36,7.6,20.11111111111111,5.76,7.6,0.3194444444444444,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-28,2023-11-26,2023-11-27,0.36995,7.41,19.029733747803757,0.36995,7.41,19.029733747803757,5.9192,7.41,0.2518583592377348,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-29,2023-11-27,2023-11-27,0.36,7.41,19.583333333333336,0.36,7.41,19.583333333333336,5.76,7.41,0.2864583333333335,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-30,2023-11-28,2023-11-28,0.3695,7.45,19.16238159675237,0.3695,7.45,19.16238159675237,5.912,7.45,0.260148849797023,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-08-31,2023-11-29,2023-11-29,0.36,7.43,19.63888888888889,0.36,7.43,19.63888888888889,5.76,7.43,0.2899305555555556,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-09-01,2023-11-30,2023-11-30,0.378,6.9,17.253968253968253,0.378,6.9,17.253968253968253,6.048,6.9,0.14087301587301582,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-09-05,2023-12-04,2023-12-04,0.36,7.1,18.72222222222222,0.36,7.1,18.72222222222222,5.76,7.1,0.23263888888888884,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-09-06,2023-12-05,2023-12-05,0.36,7.1,18.72222222222222,0.36,7.1,18.72222222222222,5.76,7.1,0.23263888888888884,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACFN,Acorn Energy,NASDAQ,2023-09-07,2023-12-06,2023-12-06,0.4402,7.1,15.129032258064516,0.4402,7.1,15.129032258064516,7.0432,7.1,0.008064516129032251,raw,RAW_ONLY_REVIEW,True,,,ACFN_011,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-10-20,2023-01-18,2023-01-18,0.3799,8.64,21.742827059752567,0.3799,8.64,21.742827059752567,6.4583,8.64,0.3378133564560333,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-10-21,2023-01-19,2023-01-19,0.39,5.76,13.769230769230768,0.39,5.76,13.769230769230768,6.63,5.76,-0.13122171945701355,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-10-24,2023-01-22,2023-01-23,0.39,4.94,11.666666666666668,0.39,4.94,11.666666666666668,6.63,4.94,-0.2549019607843137,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-10-25,2023-01-23,2023-01-23,0.3802,4.94,11.993161493950554,0.3802,4.94,11.993161493950554,6.4634,4.94,-0.235696382708791,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-10-26,2023-01-24,2023-01-24,0.38,5.6999,13.999736842105264,0.38,5.6999,13.999736842105264,6.46,5.6999,-0.11766253869969034,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-10-27,2023-01-25,2023-01-25,0.3863,5.1,12.202174475796014,0.3863,5.1,12.202174475796014,6.5671,5.1,-0.22340150142376392,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-10-28,2023-01-26,2023-01-26,0.3892,4.85,11.461459403905446,0.3892,4.85,11.461459403905446,6.6164,4.85,-0.26697297624085603,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-10-31,2023-01-29,2023-01-30,0.4279,5.005,10.696658097686376,0.4279,5.005,10.696658097686376,7.2743,5.005,-0.3119612883713897,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-11-03,2023-02-01,2023-02-01,0.4251,4.69,10.032698188661493,0.4251,4.69,10.032698188661493,7.2267,4.69,-0.3510177536081476,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-11-04,2023-02-02,2023-02-02,0.415,4.94,10.903614457831328,0.415,4.94,10.903614457831328,7.055,4.94,-0.29978738483345135,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-11-07,2023-02-05,2023-02-06,0.425,5.895,12.870588235294116,0.425,5.895,12.870588235294116,7.225,5.895,-0.184083044982699,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-11-08,2023-02-06,2023-02-06,0.399999,5.895,13.73753684384211,0.399999,5.895,13.73753684384211,6.799983,5.895,-0.1330860680092878,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-11-09,2023-02-07,2023-02-07,0.38,5.99,14.763157894736842,0.38,5.99,14.763157894736842,6.46,5.99,-0.0727554179566563,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-11-10,2023-02-08,2023-02-08,0.3919,5.77,13.723143659096706,0.3919,5.77,13.723143659096706,6.6623,5.77,-0.13393272593548777,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-11-11,2023-02-09,2023-02-09,0.4075,4.99,11.245398773006137,0.4075,4.99,11.245398773006137,6.9275,4.99,-0.27968242511728614,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-11-14,2023-02-12,2023-02-13,0.395201,4.95,11.525271950222798,0.395201,4.95,11.525271950222798,6.718417,4.95,-0.26321929704571767,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-11-15,2023-02-13,2023-02-13,0.3922,4.95,11.621111677715453,0.3922,4.95,11.621111677715453,6.6674,4.95,-0.25758166601673815,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-11-16,2023-02-14,2023-02-14,0.36,4.92,12.666666666666668,0.36,4.92,12.666666666666668,6.12,4.92,-0.1960784313725491,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-11-17,2023-02-15,2023-02-15,0.3551,4.99,13.052379611377077,0.3551,4.99,13.052379611377077,6.0367,4.99,-0.17338943462487777,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-11-18,2023-02-16,2023-02-16,0.3601,4.91,12.635101360733131,0.3601,4.91,12.635101360733131,6.1217,4.91,-0.19793521407452175,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-11-21,2023-02-19,2023-02-21,0.355,4.93,12.887323943661972,0.355,4.93,12.887323943661972,6.035,4.93,-0.18309859154929586,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-11-22,2023-02-20,2023-02-21,0.3433,4.93,13.360617535683076,0.3433,4.93,13.360617535683076,5.8361,4.93,-0.15525779201864265,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-11-23,2023-02-21,2023-02-21,0.3583,4.93,12.759419480881942,0.3583,4.93,12.759419480881942,6.0911,4.93,-0.1906223834775328,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-11-25,2023-02-23,2023-02-23,0.3671,5.02,12.674748025061291,0.3671,5.02,12.674748025061291,6.2407,5.02,-0.19560305734933592,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-11-28,2023-02-26,2023-02-27,0.3707,4.51,11.166172106824925,0.3707,4.51,11.166172106824925,6.3019,4.51,-0.2843428172455926,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-11-29,2023-02-27,2023-02-27,0.3322,4.51,12.57615894039735,0.3322,4.51,12.57615894039735,5.6474,4.51,-0.2014024152707441,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-11-30,2023-02-28,2023-02-28,0.3037,4.5,13.81725386894962,0.3037,4.5,13.81725386894962,5.1629,4.5,-0.1283968312382575,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-12-01,2023-03-01,2023-03-01,0.315,4.21,12.365079365079366,0.315,4.21,12.365079365079366,5.355,4.21,-0.21381886087768442,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-12-02,2023-03-02,2023-03-02,0.3292,4.39,12.335358444714458,0.3292,4.39,12.335358444714458,5.5964,4.39,-0.21556715031091422,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-12-05,2023-03-05,2023-03-06,0.32,4.58,13.3125,0.32,4.58,13.3125,5.44,4.58,-0.15808823529411764,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-12-06,2023-03-06,2023-03-06,0.3039,4.58,14.070746956235604,0.3039,4.58,14.070746956235604,5.1663,4.58,-0.11348547316261148,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-12-07,2023-03-07,2023-03-07,0.3036,4.37,13.393939393939394,0.3036,4.37,13.393939393939394,5.1612,4.37,-0.15329768270944744,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-12-08,2023-03-08,2023-03-08,0.3,4.63,14.433333333333334,0.3,4.63,14.433333333333334,5.1,4.63,-0.09215686274509804,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-12-09,2023-03-09,2023-03-09,0.2902,4.28,13.748449345279118,0.2902,4.28,13.748449345279118,4.9334,4.28,-0.13244415616005178,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-12-12,2023-03-12,2023-03-13,0.2917,4.02,12.781282139184091,0.2917,4.02,12.781282139184091,4.9589,4.02,-0.18933634475387695,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-12-13,2023-03-13,2023-03-13,0.2993,4.02,12.43133979284998,0.2993,4.02,12.43133979284998,5.0881,4.02,-0.20992118865588338,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-12-14,2023-03-14,2023-03-14,0.2801,4.04,13.423420207068903,0.2801,4.04,13.423420207068903,4.7617,4.04,-0.15156351723124095,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-12-15,2023-03-15,2023-03-15,0.275,4.21,14.309090909090907,0.275,4.21,14.309090909090907,4.675,4.21,-0.09946524064171125,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-12-16,2023-03-16,2023-03-16,0.27,4.16,14.407407407407407,0.27,4.16,14.407407407407407,4.59,4.16,-0.0936819172113289,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-12-19,2023-03-19,2023-03-20,0.26,3.0,10.538461538461538,0.26,3.0,10.538461538461538,4.42,3.0,-0.3212669683257918,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-12-20,2023-03-20,2023-03-20,0.2504,3.0,10.980830670926517,0.2504,3.0,10.980830670926517,4.2568,3.0,-0.2952452546513813,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-12-21,2023-03-21,2023-03-21,0.25,3.01,11.04,0.25,3.01,11.04,4.25,3.01,-0.29176470588235304,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACGN,Aceragen,NASDAQ,2022-12-23,2023-03-23,2023-03-23,0.2418,2.74,10.33167907361456,0.2418,2.74,10.33167907361456,4.1106,2.74,-0.3334306427285554,raw,RAW_ONLY_REVIEW,True,,,ACGN_012,opend,POC,True,dual,raw/adjusted qualification mismatch
ACHV,Achieve Life,NASDAQ,2020-05-04,2020-08-02,2020-08-03,0.4553,11.72,24.741269492642218,0.4553,11.72,24.741269492642218,9.106,11.72,0.2870634746321108,raw,RAW_ONLY_REVIEW,True,,,ACHV_013,opend,POC,True,dual,raw/adjusted qualification mismatch
ACHV,Achieve Life,NASDAQ,2020-05-05,2020-08-03,2020-08-03,0.4407,11.72,25.594054912638985,0.4407,11.72,25.594054912638985,8.814,11.72,0.32970274563194923,raw,RAW_ONLY_REVIEW,True,,,ACHV_013,opend,POC,True,dual,raw/adjusted qualification mismatch
ACHV,Achieve Life,NASDAQ,2020-05-06,2020-08-04,2020-08-04,0.41,10.73,25.170731707317074,0.41,10.73,25.170731707317074,8.199999999,10.73,0.3085365855254314,raw,RAW_ONLY_REVIEW,True,,,ACHV_013,opend,POC,True,dual,raw/adjusted qualification mismatch
ACHV,Achieve Life,NASDAQ,2020-05-07,2020-08-05,2020-08-05,0.42,11.73,26.92857142857143,0.42,11.73,26.92857142857143,8.4,11.73,0.39642857142857135,raw,RAW_ONLY_REVIEW,True,,,ACHV_013,opend,POC,True,dual,raw/adjusted qualification mismatch
ACHV,Achieve Life,NASDAQ,2020-05-08,2020-08-06,2020-08-06,0.42,11.7,26.857142857142858,0.42,11.7,26.857142857142858,8.4,11.7,0.3928571428571428,raw,RAW_ONLY_REVIEW,True,,,ACHV_013,opend,POC,True,dual,raw/adjusted qualification mismatch
ACHV,Achieve Life,NASDAQ,2020-05-11,2020-08-09,2020-08-10,0.45,11.13,23.733333333333334,0.45,11.13,23.733333333333334,9.0,11.13,0.2366666666666668,raw,RAW_ONLY_REVIEW,True,,,ACHV_013,opend,POC,True,dual,raw/adjusted qualification mismatch
ACHV,Achieve Life,NASDAQ,2020-05-12,2020-08-10,2020-08-10,0.43,11.13,24.88372093023256,0.43,11.13,24.88372093023256,8.6,11.13,0.29418604651162794,raw,RAW_ONLY_REVIEW,True,,,ACHV_013,opend,POC,True,dual,raw/adjusted qualification mismatch
ACHV,Achieve Life,NASDAQ,2020-05-13,2020-08-11,2020-08-11,0.3949,9.84,23.9177006837174,0.3949,9.84,23.9177006837174,7.897999999,9.84,0.24588503434361675,raw,RAW_ONLY_REVIEW,True,,,ACHV_013,opend,POC,True,dual,raw/adjusted qualification mismatch
ACHV,Achieve Life,NASDAQ,2020-05-14,2020-08-12,2020-08-12,0.39,9.27,22.769230769230766,0.39,9.27,22.769230769230766,7.8,9.27,0.18846153846153846,raw,RAW_ONLY_REVIEW,True,,,ACHV_013,opend,POC,True,dual,raw/adjusted qualification mismatch
ACHV,Achieve Life,NASDAQ,2020-05-15,2020-08-13,2020-08-13,0.365,8.87,23.301369863013697,0.365,8.87,23.301369863013697,7.3,8.87,0.21506849315068477,raw,RAW_ONLY_REVIEW,True,,,ACHV_013,opend,POC,True,dual,raw/adjusted qualification mismatch
ACHV,Achieve Life,NASDAQ,2020-05-18,2020-08-16,2020-08-17,0.38,9.24,23.315789473684212,0.38,9.24,23.315789473684212,7.6,9.24,0.21578947368421053,raw,RAW_ONLY_REVIEW,True,,,ACHV_013,opend,POC,True,dual,raw/adjusted qualification mismatch
ACHV,Achieve Life,NASDAQ,2020-05-19,2020-08-17,2020-08-17,0.3993,9.24,22.140495867768596,0.3993,9.24,22.140495867768596,7.986,9.24,0.1570247933884299,raw,RAW_ONLY_REVIEW,True,,,ACHV_013,opend,POC,True,dual,raw/adjusted qualification mismatch
ACHV,Achieve Life,NASDAQ,2020-05-20,2020-08-18,2020-08-18,0.3968,9.03,21.757056451612904,0.3968,9.03,21.757056451612904,7.936,9.03,0.13785282258064502,raw,RAW_ONLY_REVIEW,True,,,ACHV_013,opend,POC,True,dual,raw/adjusted qualification mismatch
ACHV,Achieve Life,NASDAQ,2020-05-21,2020-08-19,2020-08-19,0.41,8.62,20.024390243902438,0.41,8.62,20.024390243902438,8.199999999,8.62,0.05121951232331945,raw,RAW_ONLY_REVIEW,True,,,ACHV_013,opend,POC,True,dual,raw/adjusted qualification mismatch
ACHV,Achieve Life,NASDAQ,2020-05-22,2020-08-20,2020-08-20,0.4159,8.8,20.158932435681656,0.4159,8.8,20.158932435681656,8.318,8.8,0.05794662178408294,raw,RAW_ONLY_REVIEW,True,,,ACHV_013,opend,POC,True,dual,raw/adjusted qualification mismatch
