date,raw_close,adjusted_close,volume
2015-01-02,12.24,,331105.0
2015-01-05,11.8,,413770.0
2015-01-06,10.89,,335476.0
2015-01-07,10.94,,369478.0
2015-01-08,11.7,,291245.0
2015-01-09,10.79,,248634.0
2015-01-12,10.48,,212541.0
2015-01-13,10.28,,300938.0
2015-01-14,9.91,,212339.0
2015-01-15,9.81,,382981.0
2015-01-16,10.45,,307703.0
2015-01-20,10.3,,210520.0
2015-01-21,10.59,,117958.0
2015-01-22,11.53,,347593.0
2015-01-23,11.12,,190157.0
2015-01-26,11.38,,165825.0
2015-01-27,11.02,,153052.0
2015-01-28,10.14,,190897.0
2015-01-29,10.53,,286646.0
2015-01-30,10.27,,418594.0
2015-02-02,10.89,,334720.0
2015-02-03,11.54,,356139.0
2015-02-04,11.69,,581584.0
2015-02-05,12.23,,347877.0
2015-02-06,12.75,,436492.0
2015-02-09,12.45,,535652.0
2015-02-10,12.58,,165640.0
2015-02-11,12.31,,156333.0
2015-02-12,12.77,,203252.0
2015-02-13,12.99,,342622.0
2015-02-17,13.35,,237556.0
2015-02-18,12.97,,402067.0
2015-02-19,13.16,,315352.0
2015-02-20,13.32,,455137.0
2015-02-23,13.24,,198442.0
2015-02-24,13.27,,251854.0
2015-02-25,13.2,,169501.0
2015-02-26,13.46,,172944.0
2015-02-27,13.32,,204397.0
2015-03-02,13.47,,192220.0
2015-03-03,13.2,,178928.0
2015-03-04,12.94,,183927.0
2015-03-05,13.1,,172426.0
2015-03-06,13.38,,205252.0
2015-03-09,13.58,,169088.0
2015-03-10,13.07,,215209.0
2015-03-11,13.39,,433466.0
2015-03-12,14.16,,335100.0
2015-03-13,13.99,,286600.0
2015-03-16,14.08,,283981.0
2015-03-17,14.17,,305922.0
2015-03-18,14.15,,464973.0
2015-03-19,14.03,,394798.0
2015-03-20,14.36,,555712.0
2015-03-23,14.19,,274551.0
2015-03-24,14.15,,291454.0
2015-03-25,13.51,,190381.0
2015-03-26,13.7,,168787.0
2015-03-27,13.64,,220143.0
2015-03-30,14.12,,139764.0
2015-03-31,14.1,,176099.0
2015-04-01,13.99,,161633.0
2015-04-02,14.22,,159398.0
2015-04-06,13.9,,95831.0
2015-04-07,13.91,,109304.0
2015-04-08,13.93,,152948.0
2015-04-09,13.85,,95671.0
2015-04-10,14.15,,219146.0
2015-04-13,14.42,,121383.0
2015-04-14,14.24,,112543.0
2015-04-15,14.4,,156843.0
2015-04-16,14.48,,127989.0
2015-04-17,13.81,,171862.0
2015-04-20,14.24,,156945.0
2015-04-21,14.32,,138698.0
2015-04-22,14.52,,255792.0
2015-04-23,15.29,,323197.0
2015-04-24,14.98,,167368.0
2015-04-27,14.74,,172190.0
2015-04-28,15.32,,162727.0
2015-04-29,15.29,,161597.0
2015-04-30,14.84,,247829.0
2015-05-01,14.52,,217454.0
2015-05-04,14.77,,126108.0
2015-05-05,14.52,,167792.0
2015-05-06,14.76,,157499.0
2015-05-07,14.7,,126542.0
2015-05-08,14.93,,109370.0
2015-05-11,15.33,,185112.0
2015-05-12,15.42,,136680.0
2015-05-13,15.68,,182421.0
2015-05-14,15.99,,218013.0
2015-05-15,15.39,,210319.0
2015-05-18,15.9,,190864.0
2015-05-19,15.98,,296984.0
2015-05-20,16.12,,235205.0
2015-05-21,15.98,,164608.0
2015-05-22,15.67,,100868.0
2015-05-26,15.63,,175296.0
2015-05-27,15.96,,137731.0
2015-05-28,15.94,,125591.0
2015-05-29,15.65,,132602.0
2015-06-01,15.55,,83206.0
2015-06-02,15.88,,138379.0
2015-06-03,16.34,,181957.0
2015-06-04,16.04,,142347.0
2015-06-05,16.75,,182774.0
2015-06-08,16.85,,120182.0
2015-06-09,17.29,,194494.0
2015-06-10,17.83,,276237.0
2015-06-11,17.82,,142128.0
2015-06-12,18.05,,410109.0
2015-06-15,17.9,,257679.0
2015-06-16,18.31,,212585.0
2015-06-17,17.71,,156723.0
2015-06-18,17.91,,304603.0
2015-06-19,17.83,,527974.0
2015-06-22,18.46,,215897.0
2015-06-23,18.57,,569823.0
2015-06-24,18.53,,230328.0
2015-06-25,18.72,,231016.0
2015-06-26,18.77,,565260.0
2015-06-29,17.94,,221070.0
2015-06-30,18.03,,241511.0
2015-07-01,18.35,,229832.0
2015-07-02,17.71,,261244.0
2015-07-06,17.82,,288923.0
2015-07-07,17.32,,269501.0
2015-07-08,16.99,,327433.0
2015-07-09,17.36,,326398.0
2015-07-10,17.73,,218418.0
2015-07-13,18.08,,180731.0
2015-07-14,18.28,,229150.0
2015-07-15,18.62,,151182.0
2015-07-16,18.44,,243435.0
2015-07-17,18.17,,117923.0
2015-07-20,18.41,,150540.0
2015-07-21,18.21,,114335.0
2015-07-22,18.5,,248735.0
2015-07-23,18.22,,254576.0
2015-07-24,18.18,,348013.0
2015-07-27,17.61,,251404.0
2015-07-28,17.75,,257643.0
2015-07-29,17.81,,208304.0
2015-07-30,18.14,,157286.0
2015-07-31,18.27,,264906.0
